TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-29,2025-09-29,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1055.0,1056.0,1055.0,1055.0,1055.0,1055.0,,1055.0,,,2012,2122669.0,4,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1078.32,1080.0,1078.31,1079.01,1079.01,1080.0,,1079.01,,,4000,4317264.95,6,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1099.4,1099.4,1032.0,1032.0,1032.0,1119.9,,1032.0,,,2718,2812603.61,25,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1155.0,1155.11,1155.0,1155.0,1155.0,1152.51,,1155.0,,,421,486257.2,4,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1165.51,1178.89,1165.51,1170.0,1170.0,1166.21,,1170.0,,,444,518577.58,15,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1290.2,1301.0,1290.0,1300.6,1301.0,1290.16,,1300.2,,,325,419536.0,7,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1301.0,1310.0,1290.0,1310.0,1310.0,1301.0,,1310.0,,,901,1167571.0,7,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1310.0,1310.0,1305.0,1305.0,1305.0,1303.11,,1305.0,,,2,2615.0,2,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1025.0,1030.99,1025.0,1027.05,1027.05,1028.0,,1028.06,,,222,228059.95,19,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1309.9,1309.9,1309.9,1309.9,1309.9,1315.0,,1309.9,,,1,1309.9,1,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,451.85,451.85,435.95,444.15,444.0,435.65,,444.25,,,32011,14233932.1,200,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,186.68,187.99,184.0,185.94,184.75,186.68,,185.94,,,83174,15386553.27,676,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,68.0,68.0,68.0,68.0,68.0,65.1,,68.0,,,2000,136000.0,1,F1,2000,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,17.16,17.16,17.16,17.16,17.16,17.52,,17.24,,,31874,546957.84,111,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,78.99,79.0,77.07,78.59,77.5,77.0,,78.59,,,425113,33400957.93,374,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,515.0,526.0,510.1,511.55,511.0,511.85,,511.55,,,302727,156310180.8,13760,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,87.25,87.3,85.0,85.0,85.0,85.0,,85.0,,,12800,1099520.0,8,F1,1600,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,10.29,10.29,9.62,9.64,9.63,9.69,,9.64,,,86499,840287.91,355,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,154.5,174.0,152.05,165.9,164.05,154.25,,165.9,,,73200,12195540.0,59,F1,1200,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,79.4,82.0,78.21,80.79,80.51,78.53,,80.23,,,77093,6182698.44,527,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,193.99,193.99,185.6,186.63,185.65,190.33,,186.63,,,12737,2415466.35,604,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,54.04,54.49,52.0,52.63,53.29,54.31,,52.63,,,37161,1978255.94,786,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,478.0,486.0,470.4,482.2,483.0,469.95,,482.15,,,154826,74404067.6,8934,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,374.65,381.0,370.1,372.85,370.9,374.6,,372.85,,,417374,156159973.6,16834,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,830.0,839.9,802.85,809.1,810.0,824.05,,809.1,,,286745,235006312.0,19246,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,461.3,473.75,458.75,461.35,462.7,464.75,,461.35,,,4554,2110148.35,407,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,162.5,166.0,161.5,163.86,165.17,162.31,,163.86,,,9869,1619127.91,101,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,123.85,123.99,119.3,120.07,119.3,122.57,,120.07,,,17039,2056060.42,316,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.35,20.75,20.35,20.75,20.75,21.0,,20.75,,,4000,82200.0,2,F1,2000,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1620.0,1639.9,1587.5,1608.3,1627.0,1574.8,,1608.4,,,574287,924423911.8,43063,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,42.0,42.93,41.5,42.47,42.69,42.0,,42.47,,,19923,843831.21,205,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,205.27,207.29,205.0,205.01,205.0,205.27,,205.01,,,9387,1928122.92,146,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5173.4,5246.0,5167.1,5207.8,5205.0,5173.4,,5207.8,,,228230,1188747726.0,20572,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29740.0,30000.0,29520.0,29665.0,29655.0,29740.0,,29665.0,,,7034,208907945.0,4798,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,40.5,40.5,40.5,40.5,40.5,40.95,,40.5,,,3200,129600.0,2,F1,1600,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,38.98,39.22,38.98,39.22,39.22,41.04,,39.22,,,20,782.48,2,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,184.65,187.95,183.0,183.1,183.1,185.3,,183.1,,,26500,4900875.0,49,F1,500,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1824.5,1841.7,1802.4,1807.7,1816.4,1824.4,,1807.8,,,118306,215631399.0,16096,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1479.0,1479.0,1455.1,1458.6,1457.0,1452.4,,1458.7,,,11812,17307506.7,2057,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,20496,INE0Q5D01013,ACCENTMIC,ST,,,,,ACCENT MICROCELL LIMITED,242.0,249.0,242.0,243.5,243.5,244.55,,243.5,,,9500,2323100.0,9,F1,500,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,60.5,60.5,60.0,60.0,60.0,58.8,,60.0,,,12000,722520.0,10,F1,1200,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,7.4,7.4,7.11,7.16,7.14,7.13,,7.16,,,51245,367875.76,369,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,24.22,25.44,23.58,23.88,23.79,24.44,,23.88,,,5059,121918.79,135,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,268.0,280.9,267.6,277.65,278.0,266.95,,277.7,,,1469945,404559510.45,32431,F1,1,,,,,
2025-09-29,2025-09-29,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1081.0,1104.4,1067.3,1076.2,1078.4,1080.1,,1076.3,,,189370,205009074.3,18002,F1,1,,,,,
