TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-19,2025-11-19,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1080.0,1125.8,1066.9,1119.2,1119.1,1078.0,,1119.2,,,1078355,1192387107.7,33482,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,119.5,121.1,119.0,120.4,121.0,118.8,,120.4,,,18129,2175587.75,312,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,152.5,155.3,152.03,154.25,154.15,151.38,,154.27,,,429244,66010064.46,490,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.5,17.55,17.25,17.43,17.49,17.48,,17.43,,,331798,5772078.35,1446,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,36100.0,36220.0,35750.0,35970.0,36000.0,36090.0,,35968.75,,,3435,123587510.0,2017,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,38.89,39.79,38.75,39.66,39.77,38.89,,39.66,,,3593,142497.72,96,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,344.0,344.0,329.5,333.65,332.0,346.65,,333.7,,,714488,239166990.4,12596,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,740.0,740.0,716.75,720.05,724.7,742.75,,720.4,,,60605,44149165.8,2554,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1046.5,1046.5,1046.22,1046.22,1046.22,1045.14,,1046.22,,,219,229123.3,2,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1181.3,1185.0,1181.3,1185.0,1185.0,1178.0,,1185.0,,,405,479185.0,3,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1152.85,1155.0,1150.0,1155.0,1155.0,1234.9,,1172.25,,,1162,1337828.3,19,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1099.1,1099.3,1099.1,1099.3,1099.3,1097.4,,1099.3,,,500,549594.0,5,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1140.11,1148.35,1140.11,1147.97,1147.99,1143.0,,1147.97,,,2369,2709939.91,14,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1157.0,1158.75,1157.0,1158.75,1158.75,1152.0,,1158.75,,,8,9263.0,2,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1168.99,1170.4,1168.99,1169.5,1169.5,1167.99,,1169.48,,,1071,1252586.3,10,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1064.11,1065.3,1064.11,1064.54,1064.54,1066.0,,1064.66,,,2560,2726548.9,5,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1090.3,1093.44,1090.3,1093.44,1093.44,1093.49,,1093.44,,,1000,1092914.0,5,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1042.94,1042.94,1042.94,1042.94,1042.94,1042.24,,1042.94,,,55,57361.7,2,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1164.7,1164.7,1164.7,1164.7,1164.7,1164.75,,1164.7,,,386,449574.2,7,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1024.5,1024.5,1024.0,1024.4,1024.0,1024.0,,1024.4,,,125,128051.0,2,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1195.0,1200.0,1192.0,1193.73,1198.0,1199.0,,1193.73,,,972,1161999.85,29,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1093.0,1093.0,1092.0,1092.0,1092.0,1094.8,,1092.0,,,514,561341.49,10,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1305.0,1345.0,1305.0,1323.0,1323.0,1326.99,,1323.04,,,631,836979.18,34,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1315.1,1328.0,1314.2,1326.41,1328.0,1338.0,,1326.41,,,459,604177.8,7,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1226.1,1226.1,1223.0,1224.05,1224.05,1226.0,,1224.0,,,2621,3208035.21,32,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1337.0,1337.0,1306.11,1321.0,1321.0,1337.0,,1321.0,,,1561,2053195.73,40,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,417.0,417.75,410.9,416.4,414.5,412.65,,416.4,,,6747,2806309.7,290,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,19.21,19.68,18.26,19.25,19.59,18.75,,19.26,,,2499730,47525549.17,1681,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,66.0,69.5,66.0,69.5,69.5,68.0,,69.5,,,6000,403000.0,2,F1,2000,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,17.35,17.94,17.34,17.7,17.51,17.34,,17.7,,,123007,2168123.6,501,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,12542,INE0D0U01013,AAATECH,BE,,,,,AAA TECHNOLOGIES LIMITED,93.7,93.7,88.3,91.5,91.5,92.85,,91.5,,,17077,1542156.56,187,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,498.85,498.85,486.5,488.2,486.8,494.45,,488.15,,,292611,143685386.85,12783,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,76.1,82.9,76.05,78.35,79.4,76.1,,78.35,,,38400,3031600.0,24,F1,1600,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.86,9.07,8.82,8.89,8.97,8.97,,8.89,,,68165,606079.13,317,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,758216,INE124401014,AARADHYA,ST,,,,,AARADHYA DISPOSAL INDUS L,129.25,129.25,129.2,129.2,129.2,136.0,,129.2,,,4800,620220.0,4,F1,1200,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,93.15,96.5,93.15,96.5,96.5,95.06,,94.5,,,51909,5004498.35,77,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,187.0,189.45,185.0,186.63,186.9,187.04,,186.63,,,16025,3003689.54,952,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,51.5,51.5,50.01,50.26,50.69,50.97,,50.27,,,14469,732830.61,509,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,451.05,460.4,446.0,451.15,448.95,451.05,,451.15,,,180274,81550820.2,7724,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,391.0,391.05,386.7,390.2,390.1,389.8,,390.2,,,333594,130035890.8,10564,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,712.3,712.35,689.55,708.3,707.9,712.35,,708.3,,,351380,245585261.45,24835,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,448.8,464.75,439.0,447.05,443.0,448.8,,447.1,,,7884,3568589.8,537,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,135.3,137.96,125.35,128.14,127.53,137.36,,128.14,,,77433,10048669.33,1644,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.05,20.05,19.5,19.7,19.5,20.0,,19.7,,,12000,237100.0,6,F1,2000,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1665.0,1665.7,1624.5,1643.1,1643.0,1671.4,,1643.05,,,229714,377294860.9,18601,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,36.13,36.23,35.46,35.85,36.01,35.96,,35.84,,,31720,1139950.32,175,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,210.01,212.11,208.21,209.12,209.7,210.55,,209.1,,,35065,7374546.46,460,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5081.5,5099.0,5037.0,5083.0,5074.0,5080.5,,5082.95,,,241340,1222802902.0,20142,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29900.0,29900.0,29445.0,29530.0,29620.0,29665.0,,29530.7,,,10018,296017375.0,3391,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,37.25,37.25,34.3,35.0,35.5,36.0,,35.0,,,30400,1067920.0,16,F1,1600,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,48.95,48.95,48.18,48.18,48.18,48.18,,48.18,,,11,530.75,2,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,229.0,240.0,227.5,233.95,234.0,229.95,,233.95,,,179500,42078950.0,241,F1,500,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1838.9,1847.0,1834.0,1836.9,1838.0,1838.7,,1836.9,,,215477,396141867.8,17153,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1337.0,1339.0,1325.5,1337.2,1335.3,1337.7,,1337.2,,,5300,7075574.8,795,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,305.5,337.95,305.5,327.0,325.15,305.65,,327.0,,,157500,50926250.0,256,F1,500,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,88.95,93.2,81.1,82.25,82.1,77.7,,82.25,,,322800,28386960.0,243,F1,1200,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,6.2,6.38,5.36,6.16,6.18,6.24,,6.16,,,314716,1879924.7,1049,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.81,23.41,22.55,22.66,22.61,22.81,,22.66,,,4573,103819.46,109,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,246.5,248.0,241.25,242.9,243.3,246.6,,242.9,,,566081,137826790.85,22629,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,975.9,976.3,963.0,972.4,968.6,971.5,,972.35,,,116756,113233995.1,9714,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,175.0,170.0,173.35,175.0,170.0,,173.35,,,7200,1230000.0,12,F1,600,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,1705.1,1726.5,1695.4,1720.0,1716.1,1714.0,,1720.0,,,167669,287769238.5,14206,F1,1,,,,,
2025-11-19,2025-11-19,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1032.0,1044.0,1002.2,1006.25,1004.0,1026.65,,1006.2,,,1574241,1599944098.95,38706,F1,1,,,,,
