TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-08,2026-05-08,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,15350.0,15350.0,15176.0,15202.0,15202.0,15374.0,,15202.0,,,9,136982.0,6,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,15631.0,15666.0,15550.0,15574.84,15600.0,15587.1,,15587.64,,,192,2997252.36,45,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,15649.0,15649.0,15560.0,15570.38,15560.0,15578.22,,15569.47,,,508,7918330.51,112,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,15701.01,15773.99,15601.01,15678.99,15700.0,15699.19,,15674.5,,,692,10854187.78,134,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,15700.0,15700.0,15426.2,15463.75,15499.0,15495.49,,15463.75,,,106,1642638.91,42,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16086.01,16218.99,16011.0,16063.03,16074.0,16156.64,,16057.12,,,1294,20838056.79,313,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,185.0,187.04,180.65,181.81,182.89,184.2,,181.83,,,87277,16019286.42,2410,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,34.5,35.31,34.25,34.65,34.39,34.7,,34.65,,,3128,108810.17,45,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1112.9,1134.9,1105.7,1118.5,1114.4,1111.7,,1115.1,,,732727,821690259.6,20616,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,146.4,151.0,145.55,146.55,146.0,147.45,,146.5,,,42560,6282914.0,595,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,245.7,249.71,243.99,248.17,246.1,245.09,,248.12,,,67426,16644804.49,1050,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1308.3,1308.3,1261.6,1294.1,1299.0,1299.6,,1294.1,,,6570,8506332.1,352,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.67,18.95,17.5,18.11,18.29,17.67,,18.13,,,956978,17519028.04,2860,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,32700.0,32700.0,32000.0,32045.0,32070.0,32650.0,,32045.0,,,2139,68830645.0,1306,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,36.05,36.3,34.0,36.18,36.3,36.0,,36.18,,,6600,231614.5,149,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,342.8,342.8,332.0,335.05,335.5,339.95,,335.05,,,29285,9822428.0,1265,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,741.0,753.0,715.35,723.65,723.45,741.0,,723.65,,,68535,50061770.05,2953,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1043.4,1043.4,1043.4,1043.4,1043.4,1055.0,,1043.4,,,10,10434.0,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1200.0,1215.0,1200.0,1214.99,1215.0,1200.0,,1214.99,,,881,1067943.0,5,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1098.0,1098.0,1098.0,1098.0,1098.0,1094.25,,1098.0,,,118,129564.0,5,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1113.75,1113.75,1103.6,1103.6,1103.6,1113.0,,1111.8,,,453,504021.25,4,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1119.0,1124.0,1119.0,1119.48,1124.0,1120.0,,1119.48,,,319,357106.0,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1107.04,1112.0,1107.04,1112.0,1112.0,1106.01,,1118.0,,,458,507912.16,4,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1033.0,1033.0,1033.0,1033.0,1033.0,1032.03,,1033.0,,,50,51650.0,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1064.0,1065.0,1064.0,1064.76,1065.0,1068.94,,1064.76,,,195,207625.0,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1240.0,1240.0,1240.0,1240.0,1240.0,1233.0,,1240.0,,,80,99200.0,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20026,INE134E07455,867PFCL33,N7,,,,,8.67% TAX FREE NCD,1248.0,1266.0,1248.0,1266.0,1266.0,1247.0,,1257.0,,,1790,2248140.0,2,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1017.0,1017.0,1017.0,1017.0,1017.0,1015.93,,1017.0,,,74,75258.0,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1099.0,1101.0,1098.0,1098.44,1099.0,1097.79,,1098.44,,,1970,2165812.72,50,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1122.9,1129.0,1122.9,1128.0,1128.0,1122.9,,1128.0,,,567,638809.7,15,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1256.0,1256.0,1256.0,1256.0,1256.0,1254.0,,1257.5,,,100,125600.0,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1079.0,1079.0,1078.75,1078.79,1078.8,1078.65,,1078.79,,,1749,1886908.83,26,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1267.99,1267.99,1265.0,1267.99,1267.99,1254.0,,1267.99,,,241,305356.69,8,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,229.0,231.89,225.01,226.73,225.9,227.15,,226.73,,,36454,8348007.56,1266,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,15.7,16.09,14.6,14.81,14.74,15.52,,14.8,,,2075540,31333371.61,3608,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,225.0,233.0,217.99,227.36,230.99,224.95,,228.4,,,5169,1182962.23,53,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,38.0,38.0,36.58,36.64,36.9,37.32,,36.65,,,45127,1667068.35,327,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,58.85,59.95,55.95,59.95,59.95,58.85,,59.95,,,18000,1021000.0,8,F1,2000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1613.0,1613.0,1565.3,1603.8,1604.0,1613.0,,1603.4,,,227,363250.2,28,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.84,16.84,16.13,16.18,16.5,16.61,,16.18,,,220487,3619498.01,442,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,101.8,101.88,98.26,99.34,99.95,100.99,,99.4,,,14103,1418961.7,308,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,501.5,506.25,497.3,501.4,502.75,500.45,,501.4,,,301895,151626851.75,10295,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,8.2,8.29,8.1,8.11,8.19,8.2,,8.11,,,129827,1057229.02,307,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,107.0,107.0,107.0,107.0,107.0,107.8,,107.0,,,1200,128400.0,1,F1,1200,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,89.58,92.4,86.2,92.12,92.0,88.0,,92.12,,,280597,25747100.76,504,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.33,24.0,22.52,22.86,22.52,23.22,,22.86,,,453681,10833777.5,427,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,136.15,139.69,136.15,138.74,139.39,138.74,,138.74,,,7971,1102235.46,359,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,44.5,45.43,44.0,45.0,45.0,45.05,,44.99,,,90776,4043264.71,743,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,395.25,399.9,385.1,387.9,386.5,397.65,,387.95,,,132473,52002198.65,5572,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,485.0,490.55,484.1,485.45,487.0,488.15,,485.45,,,577067,280750421.9,14867,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,777.65,789.0,762.6,766.2,767.0,777.65,,766.25,,,145918,113078857.15,12860,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,453.0,465.0,445.0,461.6,459.0,448.2,,461.6,,,21591,9890919.7,1351,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,126.5,129.58,126.0,128.1,127.2,128.44,,128.1,,,12850,1637062.4,312,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,21.45,22.5,21.2,22.45,22.5,20.3,,22.45,,,26000,567100.0,13,F1,2000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1419.9,1460.0,1415.0,1443.6,1445.0,1419.6,,1443.6,,,82898,119436410.5,11448,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,17.07,17.07,17.07,17.07,17.07,16.26,,17.13,,,61940,1057315.8,71,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,39.09,39.09,39.09,39.09,39.09,41.14,,40.03,,,3631,141935.79,57,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,206.98,208.02,202.0,202.45,202.1,206.99,,202.46,,,18413,3770539.57,579,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7210.0,7210.0,6991.5,7012.5,7010.0,7188.0,,7012.5,,,443952,3140916071.5,44521,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,26840.0,26880.0,26550.0,26700.0,26850.0,26700.0,,26700.0,,,11131,297290985.0,3958,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,755944,INE860H07IT4,805ABCL28,N5,,,,,ABCL 8.05% SR III,1013.13,1013.13,1013.0,1013.0,1013.0,1049.99,,1013.0,,,200,202602.69,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,755945,INE860H07IU2,ABCL28,N6,,,,,ABCL SR IV,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,,1200.0,,,83,99600.0,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,32.35,32.35,31.25,31.5,31.5,32.0,,31.5,,,11200,355040.0,7,F1,1600,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,43.81,43.81,43.81,43.81,43.81,43.81,,43.81,,,270,11828.7,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,246.0,251.95,240.0,248.25,247.05,243.15,,248.25,,,108000,26765975.0,157,F1,500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1416.8,1432.9,1387.7,1391.9,1393.0,1414.6,,1391.9,,,507255,713835928.0,21385,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1170.0,1178.0,1163.8,1172.4,1176.3,1163.8,,1172.4,,,11725,13745564.3,1035,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,456.55,474.2,453.05,470.0,470.0,459.95,,470.0,,,40500,18743800.0,75,F1,500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,111.15,118.1,110.0,117.75,118.1,112.5,,117.75,,,42000,4869900.0,33,F1,1200,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,5.14,5.36,5.14,5.19,5.2,5.24,,5.19,,,92616,485257.79,243,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,21.18,21.34,20.28,20.4,20.32,21.17,,20.4,,,3047,63365.58,96,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761112,INE1J6M01010,ACETEC,SM,,,,,ACETECH E-COMMERCE LTD,124.0,124.05,115.0,122.1,122.1,121.05,,122.1,,,13200,1591380.0,11,F1,1200,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,307.0,307.4,278.1,282.8,283.0,298.55,,282.8,,,5356990,1531909941.3,70475,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,909.0,966.75,845.55,947.25,948.05,905.55,,946.95,,,4413015,4038176006.55,128289,F1,1,,,,,
