TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-05,2025-09-05,CM,NSE,STK,18708,INE0OWX01025,KEL,SM,,,,,KUNDAN EDIFICE LIMITED,98.55,98.55,96.0,96.0,96.0,98.5,,96.0,,,3600,351720.0,3,F1,1200,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,229.3,232.87,228.8,230.51,230.59,227.85,,230.51,,,5790664,1337164316.33,44848,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,4198.0,4198.0,4090.0,4120.6,4120.1,4173.0,,4120.6,,,87337,360347568.5,15676,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,247.06,251.0,244.01,248.9,248.75,248.68,,248.9,,,44280,10990603.34,6761,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,82.11,84.03,81.8,83.61,83.02,82.06,,83.61,,,8518,704181.07,201,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,211.0,217.0,207.0,209.81,208.8,210.91,,209.81,,,8479,1781592.33,267,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,25860,INE0VZS01015,LAKSHYA,SM,,,,,LAKSHYA POWERTECH LIMITED,129.55,130.0,129.55,130.0,130.0,129.55,,130.0,,,6400,831280.0,7,F1,800,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,127.11,130.0,125.66,127.38,129.5,126.3,,126.75,,,4420,565110.05,172,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,27218,INE0R0201012,LAMOSAIC,SM,,,,,LAMOSAIC INDIA LIMITED,38.6,38.6,37.0,37.15,37.0,38.55,,37.15,,,19800,740430.0,29,F1,600,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,24.34,26.0,24.34,25.43,26.0,24.89,,25.39,,,65475,1657019.35,715,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,599.85,632.5,599.2,630.45,625.5,604.65,,630.45,,,229964,143863012.2,14592,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,7.84,8.0,7.75,7.85,7.94,7.81,,7.85,,,6759,53012.56,58,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,3592.8,3609.1,3549.1,3553.6,3553.7,3592.6,,3553.6,,,830812,2962540547.6,79991,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,21723,INE670X01014,LASA,BE,,,,,LASA SUPERGENERICS LTD,8.8,8.9,8.41,8.88,8.88,8.8,,8.88,,,72949,634747.72,170,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,430.0,434.0,424.2,429.05,428.55,429.05,,429.05,,,143779,61682063.6,4949,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,20.35,20.4,19.68,19.84,19.75,19.78,,19.84,,,45042,896553.38,431,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,875.6,887.95,871.2,880.65,882.65,874.1,,880.65,,,1035333,911294075.3,33851,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,24.01,24.49,23.7,24.0,24.0,24.01,,24.0,,,22447,537132.9,159,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,335.05,335.2,329.35,331.95,331.95,332.55,,331.95,,,90562,30044614.75,4157,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,780.6,830.05,760.5,830.05,830.05,754.6,,830.05,,,102346,82225262.35,2977,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,162.5,168.5,158.05,166.56,165.0,165.02,,166.56,,,3691389,606740364.55,33598,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,214.99,216.96,209.29,210.56,212.0,214.07,,210.56,,,302600,64290214.07,9552,F1,1,,,,,
