TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-09,2026-03-09,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,16078.35,16148.99,15851.01,15881.68,15899.99,16178.35,,15878.36,,,1184,18866210.58,399,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,16177.0,16187.0,15810.0,15947.01,15989.0,16175.37,,15943.32,,,2921,46450478.08,696,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,16176.9,16249.0,15902.0,15985.87,15981.0,16276.9,,15985.87,,,4152,66589447.53,748,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,16101.0,16101.0,15802.0,15840.98,15879.0,16087.48,,15840.98,,,266,4221902.66,126,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,16930.0,16930.0,16125.0,16489.55,16499.99,16881.7,,16488.31,,,4788,78391417.39,1131,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,161.3,166.87,160.0,163.78,164.0,166.87,,163.8,,,66311,10764451.8,2044,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,33.12,34.35,33.12,33.9,33.14,33.79,,33.9,,,1860,63032.49,33,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1049.1,1058.0,1022.4,1035.1,1032.0,1064.2,,1034.95,,,1439537,1488658248.4,66502,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,154.1,156.7,152.8,155.8,156.7,154.1,,155.77,,,60260,9298419.3,887,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,257.98,257.98,249.61,253.39,253.01,252.98,,253.4,,,66827,16894484.96,2247,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,13.3,13.3,12.68,12.99,12.99,13.36,,12.99,,,433595,5632834.45,1403,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,34005.0,34005.0,33010.0,33445.0,33400.0,34320.0,,33447.25,,,2281,76147985.0,1481,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,30.0,30.75,29.35,30.31,30.47,30.99,,30.31,,,37067,1112893.0,81,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,299.0,301.0,292.4,296.8,295.9,302.65,,296.8,,,31681,9395324.55,1330,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,560.0,564.5,551.0,558.7,563.95,574.3,,558.65,,,79207,44199337.45,3114,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1065.25,1065.25,1065.25,1065.25,1065.25,1065.61,,1065.25,,,100,106525.0,4,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1038.01,1043.4,1038.0,1043.4,1043.4,1038.52,,1043.4,,,385,400109.31,6,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1190.0,1190.0,1190.0,1190.0,1190.0,1185.99,,1190.0,,,70,83300.0,2,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1088.0,1088.0,1086.0,1086.5,1086.5,1087.63,,1086.4,,,5255,5711286.3,66,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1098.0,1098.0,1090.2,1097.9,1097.9,1099.99,,1097.9,,,19,20812.6,6,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1102.01,1103.1,1102.01,1102.24,1102.11,1104.5,,1102.24,,,256,282170.0,13,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1080.0,1080.0,1080.0,1080.0,1080.0,1084.9,,1080.0,,,100,108000.0,1,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1024.0,1030.0,1023.05,1026.0,1026.0,1023.8,,1025.0,,,2871,2942087.4,24,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1055.0,1055.0,1054.25,1055.0,1055.0,1055.0,,1055.28,,,290,305860.05,9,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1004.0,1004.0,1004.0,1004.0,1004.0,1000.0,,1004.0,,,10,10040.0,1,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,31766,INE733E07JI1,873NTPC28,N5,,,,,8.73%S-R-NCD SERIES 2B,1091.13,1114.0,1091.13,1113.99,1113.99,1090.68,,1113.99,,,344,382892.82,9,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1091.9,1091.9,1081.0,1086.39,1085.1,1087.32,,1086.39,,,1348,1467212.26,61,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1106.01,1110.0,1106.0,1110.0,1110.0,1106.01,,1110.0,,,506,560451.55,14,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1220.0,1220.0,1210.41,1216.69,1214.5,1224.03,,1216.69,,,399,484306.13,15,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1229.51,1235.0,1229.51,1230.5,1230.5,1228.01,,1236.3,,,95,117275.05,3,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1232.5,1233.0,1230.0,1232.02,1232.02,1232.0,,1232.01,,,3130,3856617.74,34,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1065.0,1065.0,1061.0,1062.36,1062.31,1065.0,,1062.36,,,1099,1166902.21,16,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1239.0,1239.0,1233.6,1233.75,1233.6,1239.0,,1233.75,,,103,127077.0,2,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,435.0,435.0,398.0,414.05,414.5,410.4,,414.05,,,9957,4086993.7,468,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,17.1,17.97,17.1,17.27,17.29,17.3,,17.27,,,752719,13148382.08,2339,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,72.9,72.9,72.9,72.9,72.9,76.7,,72.9,,,2000,145800.0,1,F1,2000,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.87,16.8,15.5,16.12,16.13,16.02,,16.15,,,131345,2146169.21,223,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,92.57,92.57,89.67,90.22,89.8,92.94,,90.3,,,17443,1586316.39,404,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,441.6,500.55,441.6,481.7,482.0,455.05,,481.8,,,1635850,769286578.1,41665,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,757582,INE1GYP01013,AAKAAR,ST,,,,,AAKAAR MEDICAL TECHNO LTD,60.0,60.0,59.5,59.5,59.5,60.05,,59.5,,,3200,191200.0,2,F1,1600,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,10.2,11.74,10.2,11.28,11.06,9.79,,11.28,,,7796049,87406251.8,11387,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,69.5,69.98,66.51,69.41,69.98,71.65,,69.41,,,74156,5065394.13,878,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,24.55,24.8,22.99,24.35,24.4,25.31,,24.29,,,17335,419643.58,221,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,143.55,150.0,143.55,147.0,150.0,150.68,,147.0,,,8884,1299605.97,300,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,42.0,42.0,38.81,39.66,39.55,42.03,,39.67,,,26884,1070601.47,712,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,356.5,356.5,344.55,348.95,349.5,357.1,,348.95,,,140418,48885025.9,6144,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,404.65,411.4,399.4,409.25,410.0,419.35,,409.25,,,719433,292675196.8,25768,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,685.0,686.0,670.85,681.05,685.0,700.15,,681.05,,,106712,72405956.8,10256,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,380.0,380.0,335.55,350.5,353.5,380.65,,350.6,,,30994,10949589.0,1436,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,122.0,129.7,122.0,124.04,123.31,130.06,,124.04,,,18234,2289381.47,469,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,19.75,19.75,19.75,19.75,19.75,19.75,,19.75,,,2000,39500.0,1,F1,2000,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1204.0,1216.0,1152.1,1199.6,1200.0,1227.9,,1199.6,,,349580,414607908.3,38764,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,22.9,23.41,22.9,23.41,23.41,22.3,,23.41,,,95345,2218968.31,242,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.0,204.0,201.0,201.04,204.0,203.23,,201.05,,,40139,8074024.66,325,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5982.0,6000.0,5853.0,5982.5,6000.0,6062.0,,5982.35,,,249926,1480902863.0,31333,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27000.0,27300.0,26735.0,27185.0,27155.0,27325.0,,27183.75,,,6395,173360115.0,3389,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1025.0,1025.0,1025.0,1025.0,1025.0,1030.0,,1025.0,,,500,512500.0,1,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,28.25,29.0,28.25,29.0,29.0,28.25,,29.0,,,8000,230800.0,5,F1,1600,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,43.9,43.9,43.8,43.8,43.8,43.9,,43.8,,,3000,131550.0,2,F1,1500,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,41.34,43.4,41.34,43.0,42.53,41.34,,43.0,,,2187,94042.65,29,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,169.3,170.9,164.0,165.9,164.0,171.1,,165.9,,,53000,8843750.0,57,F1,500,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1476.0,1476.0,1435.7,1450.5,1456.1,1501.2,,1450.55,,,239746,347538103.6,18262,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1207.5,1209.0,1178.6,1186.2,1185.5,1218.6,,1186.3,,,11156,13244361.9,1184,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,333.1,338.75,329.0,337.0,338.5,343.0,,337.0,,,33500,11171075.0,58,F1,500,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,757021,INE0T8T01010,ACCPL,SM,,,,,ACCRETION PHARMA LIMITED,63.0,65.45,63.0,65.45,65.45,65.7,,65.45,,,12000,771840.0,9,F1,1200,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,4.38,4.4,4.01,4.1,4.1,4.39,,4.1,,,336005,1408455.79,930,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,17.0,17.0,16.86,16.95,16.95,17.35,,16.95,,,74,1251.83,11,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,761115,INE1J6M01010,ACETEC,ST,,,,,ACETECH E-COMMERCE LTD,112.0,117.6,111.8,117.6,117.6,112.0,,117.6,,,1954800,219193740.0,642,F1,1200,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,226.02,226.4,217.1,219.46,220.9,228.4,,219.45,,,325202,71659015.84,10015,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,843.05,865.0,842.15,848.85,852.0,878.85,,848.85,,,185541,157457547.65,12834,F1,1,,,,,
2026-03-09,2026-03-09,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,170.0,170.0,170.0,170.0,170.0,170.0,,170.0,,,2400,408000.0,4,F1,600,,,,,
