TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-15,2025-09-15,CM,NSE,STK,4,INE253B01015,21STCENMGM,EQ,,,,,21ST CENTURY MGMT SERVICE,54.0,54.5,52.85,53.13,53.43,53.85,,53.04,,,9388,502206.97,116,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1059.1,1082.9,1059.0,1079.0,1078.5,1068.8,,1079.0,,,353507,378258354.7,24581,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,107.95,108.8,106.35,107.45,107.35,107.9,,106.75,,,8235,888027.05,168,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,129.5,129.5,125.15,126.69,126.71,126.96,,126.69,,,6243,792102.36,154,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.34,24.84,24.34,24.6,24.7,24.59,,24.59,,,245917,6048760.2,1235,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,30965.0,31035.0,30500.0,30575.0,30585.0,30715.0,,30575.0,,,2503,77077715.0,1327,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,45.59,45.59,44.53,44.76,45.27,44.66,,44.79,,,4124,185075.94,125,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,372.2,372.2,363.3,365.45,366.6,369.95,,365.4,,,19657,7208030.55,1361,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,940.0,941.95,926.05,929.45,928.0,941.6,,929.5,,,68394,63760253.95,4456,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1105.0,1105.0,1105.0,1105.0,1105.0,1101.02,,1105.0,,,200,221000.0,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1081.31,1081.31,1081.31,1081.31,1081.31,1088.0,,1081.31,,,1,1081.31,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1211.42,1211.42,1211.42,1211.42,1211.42,1211.42,,1211.42,,,42,50879.64,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1130.5,1131.5,1126.5,1127.21,1129.0,1130.5,,1127.21,,,1440,1626131.0,30,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1141.0,1141.0,1141.0,1141.0,1141.0,1142.0,,1142.5,,,100,114100.0,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1158.0,1158.0,1158.0,1158.0,1158.0,1155.0,,1157.8,,,48,55584.0,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1076.5,1078.0,1076.5,1077.5,1078.0,1076.05,,1077.5,,,21,22626.5,3,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1108.75,1115.0,1108.05,1111.0,1111.0,1115.0,,1111.0,,,5110,5669845.0,7,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19964,INE031A07915,851HUDCO28,NB,,,,,8.51% TAX FREETRI SR2A,1150.15,1150.15,1150.15,1150.15,1150.15,1145.02,,1150.15,,,60,69009.0,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,31762,INE733E07JG5,866NTPC33,N3,,,,,8.66%S-R-NCD SERIES 3A,1280.0,1280.0,1280.0,1280.0,1280.0,1266.1,,1280.0,,,100,128000.0,2,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1002.0,1010.0,1002.0,1007.52,1005.12,1002.0,,1007.26,,,214,214508.24,6,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1157.9,1157.9,1155.0,1155.0,1155.0,1154.13,,1155.0,,,65,75114.5,3,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1163.0,1163.0,1159.1,1162.98,1163.0,1160.13,,1162.98,,,480,557892.5,10,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1285.0,1285.1,1276.0,1285.1,1285.1,1295.0,,1285.1,,,179,229301.9,13,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1310.0,1310.0,1297.52,1308.2,1310.0,1295.0,,1311.29,,,2143,2804800.58,26,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1255.1,1255.1,1255.0,1255.0,1255.0,1255.0,,1260.0,,,200,251001.0,2,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1304.0,1309.5,1292.0,1292.0,1292.0,1307.3,,1292.0,,,4119,5384217.31,87,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1025.0,1025.05,1025.0,1025.05,1025.05,1025.0,,1025.35,,,200,205005.0,4,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1320.0,1325.0,1300.05,1300.2,1300.2,1320.0,,1300.35,,,120,158182.35,10,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,7787,INE08PH01015,ABCOTS,SM,,,,,A B COTSPIN INDIA LIMITED,422.5,458.7,421.05,433.25,431.0,423.45,,433.25,,,5000,2170562.5,18,F1,250,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,190.0,191.18,182.05,183.71,182.15,190.11,,183.65,,,95281,17592205.12,1200,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,63.5,63.5,63.5,63.5,63.5,66.8,,63.5,,,2000,127000.0,1,F1,2000,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,18.86,19.0,18.86,18.86,18.86,19.25,,19.0,,,102594,1940338.04,136,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,79.59,80.25,79.35,79.55,79.35,79.57,,79.55,,,9246,738075.34,244,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,507.0,519.95,504.65,518.8,519.95,506.65,,518.8,,,591860,304050125.3,15157,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,91.0,91.0,88.5,89.0,89.0,91.0,,89.0,,,17600,1582240.0,11,F1,1600,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.77,10.14,9.77,9.97,9.99,10.0,,9.97,,,171970,1699469.79,521,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,114.9,114.9,110.0,113.95,113.9,110.0,,113.95,,,12000,1367280.0,6,F1,1200,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,73.8,74.2,71.2,71.71,72.25,73.41,,71.6,,,23174,1679732.15,179,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,200.61,204.99,199.9,200.07,200.49,200.61,,200.07,,,18989,3823461.78,708,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,55.66,56.67,55.13,55.76,55.9,55.65,,55.78,,,163763,9143236.92,1048,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,508.7,515.0,503.15,508.6,508.15,509.65,,507.45,,,184664,94032093.05,8414,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,391.25,393.8,385.65,388.9,389.0,389.4,,388.9,,,637584,248435906.25,13412,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,928.7,943.05,913.85,939.5,937.2,926.35,,939.55,,,274241,255462579.0,24297,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,478.5,494.5,478.5,491.75,493.0,478.5,,491.4,,,2045,997796.4,264,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,174.9,174.9,165.6,170.37,170.0,171.31,,170.4,,,9700,1659615.55,129,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,122.05,125.75,121.59,123.52,123.5,122.56,,123.52,,,8772,1084431.43,248,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,20.9,21.15,20.9,21.1,21.1,20.9,,21.1,,,10000,210500.0,5,F1,2000,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1639.9,1685.8,1633.7,1670.3,1670.0,1633.3,,1670.3,,,233626,390177894.4,21706,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,44.49,44.63,43.01,43.89,43.75,43.95,,43.89,,,39088,1706542.09,284,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,210.0,222.0,210.0,218.61,218.15,214.45,,219.37,,,36658,7988439.46,1572,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5248.6,5383.3,5241.2,5338.8,5337.0,5248.6,,5338.8,,,435154,2323495459.1,55100,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30900.0,31400.0,30810.0,30910.0,30885.0,30980.0,,30910.0,,,5878,182764870.0,3398,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,755940,INE860H07IP2,78ABCL33,N1,,,,,ABCL 7.8% SR V,1018.0,1018.0,1018.0,1018.0,1018.0,1005.0,,1018.0,,,56,57008.0,1,F1,1,,,,,
2025-09-15,2025-09-15,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,45.75,45.75,45.75,45.75,45.75,43.65,,45.75,,,1600,73200.0,1,F1,1600,,,,,
