TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-21,2026-05-21,CM,NSE,STK,30105,INF579M01BB5,GOLD360,EQ,,,,,360ONEAMC - GOLD360,154.05,154.7,153.0,154.0,154.2,153.6,,153.95,,,13929,2146708.1,229,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,756150,INF579M01BC3,SILVER360,EQ,,,,,360ONEAMC - SILVER360,260.33,261.4,256.81,259.83,258.5,259.37,,259.83,,,28182,7312530.59,655,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1245.8,1291.2,1176.1,1201.8,1200.0,1263.0,,1202.3,,,15062,18373575.2,2204,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,17.7,17.74,17.52,17.62,17.6,17.64,,17.58,,,281039,4964707.05,681,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,31425.0,32650.0,30800.0,32200.0,32240.0,31140.0,,32200.0,,,9817,311876765.0,5068,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,2595,INE105C01023,3PLAND,EQ,,,,,3P LAND HOLDINGS LIMITED,32.7,32.7,31.0,31.66,31.64,32.49,,31.66,,,6646,212259.35,155,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,315.8,323.9,310.65,318.65,322.0,310.6,,318.65,,,37332,11894590.8,1830,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,695.1,701.75,680.0,682.7,681.0,688.5,,682.8,,,51430,35498096.9,3125,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1070.3,1070.3,1070.3,1070.3,1070.3,1085.6,,1070.3,,,1,1070.3,1,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1186.71,1186.71,1186.71,1186.71,1186.71,1186.76,,1216.85,,,1,1186.71,1,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1098.0,1103.0,1098.0,1102.16,1103.0,1095.99,,1102.16,,,1198,1318941.55,15,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1116.0,1116.0,1116.0,1116.0,1116.0,1117.24,,1116.0,,,45,50220.0,1,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1120.0,1120.0,1118.0,1118.0,1118.0,1128.0,,1118.0,,,261,291808.0,3,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1113.0,1113.0,1113.0,1113.0,1113.0,1113.0,,1113.0,,,166,184758.0,1,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1091.0,1091.25,1091.0,1091.25,1091.25,1089.95,,1095.58,,,40,43642.5,3,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1034.0,1034.02,1033.2,1033.2,1033.2,1034.0,,1033.2,,,566,585144.2,5,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1066.0,1066.0,1066.0,1066.0,1066.0,1065.0,,1066.0,,,100,106600.0,2,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1099.99,1099.99,1097.99,1097.99,1097.99,1090.0,,1097.99,,,221,242897.79,4,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1023.0,1025.0,1023.0,1023.0,1023.0,1023.0,,1023.0,,,258,263942.0,5,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1097.0,1101.0,1096.0,1096.99,1097.0,1095.99,,1096.99,,,763,837472.1,30,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1121.0,1121.5,1121.0,1121.5,1121.5,1121.0,,1121.5,,,607,680448.39,8,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1144.99,1144.99,1144.99,1144.99,1144.99,1196.44,,1127.5,,,20,22899.8,2,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1241.01,1258.0,1241.01,1258.0,1258.0,1242.07,,1256.45,,,15,18785.05,2,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1254.1,1256.3,1254.0,1256.3,1256.3,1271.0,,1256.3,,,60,75263.9,4,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1230.0,1230.0,1220.35,1220.35,1220.35,1230.0,,1220.35,,,162,197966.9,2,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1309.1,1309.1,1300.0,1300.0,1300.0,1308.0,,1306.51,,,2038,2667481.9,8,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1083.5,1083.5,1081.0,1081.0,1081.0,1082.0,,1081.0,,,24,25946.5,2,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1300.0,1300.0,1285.0,1300.0,1300.0,1286.04,,1300.0,,,699,906237.3,8,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,759130,INE08PH01015,ABCOTS,EQ,,,,,A B COTSPIN INDIA LIMITED,221.59,221.59,213.2,217.25,214.98,218.64,,217.24,,,42111,9163112.59,1230,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,13.2,13.45,12.73,12.88,12.89,12.92,,12.88,,,990877,12967735.17,2257,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762528,INE850B01026,ABMKNO,EQ,,,,,A B M KNOWLEDGEWARE LTD.,227.0,236.0,220.0,220.46,220.01,226.0,,220.61,,,3050,707228.95,48,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762533,INE366C01021,ACSTECH,EQ,,,,,A C S TECHNOLOGIES LTD.,33.52,33.84,32.99,33.81,33.84,33.18,,33.8,,,107536,3621054.94,269,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762538,INE701G01012,AKCAPIT,EQ,,,,,A K CAPITAL SERVICES LTD.,1636.0,1640.0,1590.1,1595.2,1619.9,1589.3,,1595.2,,,1061,1713568.8,62,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,14.34,15.05,14.34,15.05,15.05,14.34,,15.05,,,293904,4406412.49,358,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,94.0,94.41,91.43,92.18,93.0,93.71,,92.18,,,8890,824997.49,274,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,482.7,485.3,471.0,474.7,471.1,479.7,,474.8,,,196565,93737036.15,15992,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757579,INE1GYP01013,AAKAAR,SM,,,,,AAKAAR MEDICAL TECHNO LTD,66.2,66.2,66.2,66.2,66.2,63.05,,66.2,,,4800,317760.0,3,F1,1600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,240,INE087Z01024,AAKASH,BE,,,,,AAKASH EXPLORATION SER L,9.2,9.29,8.95,8.97,8.98,9.0,,8.97,,,108382,981584.52,373,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,758120,INE124401014,AARADHYA,SM,,,,,AARADHYA DISPOSAL INDUS L,88.0,88.0,87.5,87.5,87.5,94.0,,87.5,,,2400,210600.0,2,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5248,INE198H01019,AAREYDRUGS,BE,,,,,AAREY DRUGS & PHARM LTD,85.0,85.99,81.3,82.03,82.5,85.06,,82.37,,,20489,1705109.64,163,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,761821,INE750R01016,AARNAV,EQ,,,,,AARNAV FASHIONS LIMITED,23.7,24.18,22.8,23.85,23.4,22.55,,23.88,,,200234,4799985.84,429,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,120.0,124.49,120.0,120.44,120.05,122.51,,120.44,,,17654,2133550.86,541,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17145,INE01C001026,AARTECH,EQ,,,,,AARTECH SOLONICS LIMITED,42.86,42.9,41.15,41.97,42.0,41.81,,41.95,,,97515,4099112.59,195,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,384.95,384.95,378.3,380.4,380.05,381.65,,380.45,,,51470,19614665.65,2996,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,465.7,484.8,465.7,482.75,481.0,463.35,,482.7,,,1122452,538717506.8,27273,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,710.8,711.4,701.0,703.5,705.0,700.75,,703.5,,,78237,55243077.45,6809,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,394.4,397.0,383.0,384.85,383.2,383.75,,384.8,,,8490,3281612.4,718,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,126.0,129.45,125.0,128.11,127.51,124.94,,128.11,,,16548,2098495.06,234,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1369.6,1384.0,1350.1,1374.8,1360.0,1358.2,,1374.6,,,43450,59505816.5,9013,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,762526,INE365O01028,ABANSENT,BE,,,,,ABANS ENTERPRISES LTD.,25.2,27.26,24.76,25.75,27.0,25.97,,25.65,,,37642,998032.83,204,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13288,INE00ZE01026,AFSL,EQ,,,,,ABANS FINANCIAL SRVCS LTD,201.12,202.85,200.76,201.25,201.0,201.02,,201.25,,,449924,90468101.31,289,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6673.0,6718.0,6566.0,6598.0,6594.0,6605.0,,6598.0,,,498808,3307017526.0,46650,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,27495.0,27880.0,27495.0,27715.0,27780.0,27445.0,,27705.0,,,6955,192528370.0,3025,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,27284,INE0UYG01015,ABHAPOWER,SM,,,,,ABHA POWER N STEEL LTD,34.0,35.75,34.0,35.3,35.35,34.35,,35.3,,,12800,446400.0,8,F1,1600,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,47.0,47.0,44.02,45.5,44.02,44.84,,45.5,,,298,13774.6,16,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,23783,INE0QRV01016,ABSMARINE,SM,,,,,ABS MARINE SERVICES LTD,240.0,269.1,240.0,262.95,264.5,234.65,,262.95,,,263500,67322125.0,437,F1,500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1358.0,1365.0,1354.7,1360.8,1359.5,1351.6,,1360.8,,,119454,162451137.4,7762,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1125.0,1125.0,1108.1,1120.6,1122.0,1106.4,,1120.6,,,6682,7462881.9,679,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,420.0,424.95,418.0,423.25,422.0,418.6,,423.25,,,30000,12638925.0,43,F1,500,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,757024,INE0T8T01010,ACCPL,ST,,,,,ACCRETION PHARMA LIMITED,113.6,116.0,112.65,115.1,114.5,113.0,,115.1,,,24000,2743020.0,16,F1,1200,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,5.35,5.55,5.21,5.55,5.55,5.29,,5.55,,,130172,714844.27,294,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,19.9,20.2,19.51,19.79,20.04,19.83,,19.79,,,1972,38851.69,46,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,284.3,285.5,278.7,282.65,281.9,281.65,,282.7,,,825045,232834778.75,12478,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,889.05,889.05,861.0,867.7,875.0,896.85,,867.6,,,608360,529721364.35,24587,F1,1,,,,,
2026-05-21,2026-05-21,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2890.0,3025.0,2875.3,3000.4,2997.0,2880.6,,3000.4,,,825155,2456919719.3,50622,F1,1,,,,,
