DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250805,500480,1793,38.28
20250805,500483,1410,19.49
20250805,500488,147,58.8
20250805,500490,468,55.78
20250805,500493,10552,45.3
20250805,500495,5222,57.57
20250805,500500,29901,100.0
20250805,500510,14578,33.89
20250805,500520,110099,83.39
20250805,500530,1096,33.1
20250805,500540,3844,100.0
20250805,500547,71137,32.87
20250805,500550,19080,38.56
20250805,500570,397817,52.59
20250805,500575,2585,45.68
20250805,500620,3052,56.4
20250805,500645,3369,44.86
20250805,500650,757,54.23
20250805,500655,2262,58.57
20250805,500660,567,44.79
20250805,500670,7479,47.32
20250805,500672,3882,69.67
20250805,500674,778,68.07
20250805,500680,325,50.0
20250805,500690,66412,57.56
20250805,500696,13722,44.54
20250805,500710,987,42.78
20250805,500730,31340,84.62
20250805,500770,11371,45.87
20250805,500777,4188,100.0
20250805,500780,25125,38.65
20250805,500790,7284,58.34
20250805,500800,2367,48.07
20250805,500820,4403,38.54
20250805,500825,2618,32.86
20250805,500830,4048,43.47
20250805,500840,1913,51.63
20250805,500850,20658,61.49
20250805,500870,38771,33.95
20250805,500875,106784,32.42
20250805,500877,16972,58.57
20250805,500878,1630,48.89
20250805,500940,5357,34.13
20250805,501150,10618,100.0
20250805,501242,1547,100.0
20250805,501261,1,100.0
20250805,501295,1910,100.0
20250805,501298,855,88.88
20250805,501301,35416,35.16
20250805,501314,198872,77.34
20250805,501343,6533,75.14
20250805,501351,1533,100.0
20250805,501370,3030,69.27
20250805,501391,122,82.43
20250805,501421,654,99.85
20250805,501423,1339,55.06
20250805,501425,1349,55.47
20250805,501430,78,98.73
20250805,501455,141993,41.01
20250805,501477,78,98.73
20250805,501622,64,100.0
20250805,501700,5675,88.6
20250805,501831,689,66.0
20250805,501833,1235,84.59
20250805,501848,7898,75.44
20250805,502015,9283,86.41
20250805,502090,1469,52.5
20250805,502133,530,100.0
20250805,502137,1961,45.52
20250805,502157,589,55.99
20250805,502168,3572,50.47
20250805,502175,16338,51.32
20250805,502180,11409,77.94
20250805,502219,2557,36.18
20250805,502250,1,100.0
20250805,502281,9226,97.31
20250805,502294,1,100.0
20250805,502330,3466,69.77
20250805,502355,8626,44.89
20250805,502420,35009,80.94
20250805,502445,553,100.0
20250805,502448,5988,100.0
20250805,502450,4660,92.66
20250805,502587,2538,82.7
20250805,502820,913,83.23
20250805,502865,4614,73.31
20250805,502873,162,93.1
20250805,502893,183,100.0
20250805,502901,2539,100.0
20250805,502933,52,98.11
20250805,502937,36687,100.0
20250805,502958,42,100.0
20250805,502986,4276,50.65
20250805,503031,402597,41.57
20250805,503092,326,52.41
20250805,503100,1784,42.19
20250805,503101,8961,52.25
20250805,503127,28,96.55
20250805,503162,1653,90.23
20250805,503169,2531,52.59
20250805,503229,1,100.0
20250805,503310,39891,37.47
20250805,503349,10,90.91
20250805,503624,851,79.61
20250805,503641,552762,51.18
20250805,503657,11605,93.31
20250805,503663,142112,72.62
20250805,503675,20568,100.0
20250805,503681,33,38.82
20250805,503685,3117,95.29
20250805,503722,298,93.12
20250805,503772,1,100.0
20250805,503776,1285,100.0
20250805,503804,222,78.72
20250805,503806,2051,37.67
20250805,503811,2918,72.01
20250805,503816,21671,100.0
20250805,503837,1561,100.0
20250805,503863,1,100.0
20250805,503960,1021,65.45
20250805,504000,13595,62.64
20250805,504028,1482,99.33
20250805,504036,7793,53.86
20250805,504058,288,65.31
20250805,504067,2620,41.09
20250805,504076,19947,100.0
20250805,504080,453,68.02
20250805,504084,756,81.64
20250805,504092,1112,100.0
20250805,504093,385,73.33
20250805,504112,662,37.59
20250805,504132,4795,68.37
20250805,504176,19434,100.0
20250805,504180,1147,89.96
20250805,504212,273,31.86
20250805,504220,22276,100.0
20250805,504240,19017,80.58
20250805,504258,88,100.0
20250805,504273,29354,100.0
20250805,504286,1186,100.0
20250805,504340,301,100.0
20250805,504341,1512,100.0
20250805,504346,25,100.0
20250805,504351,676259,78.85
20250805,504356,10,100.0
20250805,504369,95314,99.99
20250805,504375,50,100.0
20250805,504378,21668,75.88
20250805,504380,1086,63.84
20250805,504392,9573,100.0
20250805,504605,380,100.0
20250805,504614,192033,27.6
20250805,504646,150,70.75
20250805,504648,15,100.0
20250805,504731,3866,100.0
20250805,504741,1274,66.22
20250805,504746,310,100.0
20250805,504786,1156,100.0
20250805,504810,288,92.9
20250805,504840,14,93.33
20250805,504879,5172,94.36
20250805,504882,134,55.6
20250805,504903,8964,77.83
20250805,504908,17,94.44
20250805,504918,23235,34.8
20250805,504959,257,74.06
20250805,504973,1280,39.25
20250805,504988,101,99.02
20250805,505010,454,53.1
20250805,505029,417,100.0
20250805,505036,1834,69.73
20250805,505075,651,100.0
20250805,505160,689,82.12
20250805,505163,507,68.7
20250805,505192,1806,38.66
20250805,505196,3677,100.0
20250805,505200,12075,74.02
20250805,505212,506,99.8
20250805,505216,54,100.0
20250805,505232,1453,71.33
20250805,505242,856,90.87
20250805,505250,795,100.0
20250805,505255,1768,53.46
20250805,505283,839,26.28
20250805,505285,2,100.0
20250805,505299,1276,100.0
20250805,505302,71,89.87
20250805,505324,1100,100.0
20250805,505336,726874,100.0
20250805,505343,1473047,78.57
20250805,505355,1090,37.43
20250805,505358,6697,72.6
20250805,505400,12644,74.06
20250805,505412,422,58.05
20250805,505502,8266,100.0
20250805,505504,100,100.0
20250805,505509,4046,75.92
20250805,505515,11668,82.33
20250805,505520,1,100.0
20250805,505523,466015,100.0
20250805,505526,10435,65.86
20250805,505533,544,66.02
20250805,505537,80999,45.43
20250805,505590,14013,96.7
20250805,505650,22143,100.0
20250805,505681,336,77.06
