TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-29,2025-12-29,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.03,11.69,11.03,11.59,11.59,11.52,,11.59,,,14504,164398.0,86,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.27,7.65,7.27,7.65,7.65,7.62,,7.59,,,2885,21549.0,7,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,139.2,139.2,136.7,138.2,138.2,139.45,,137.75,,,1853,254273.0,56,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1742.3,1778.1,1729.0,1730.8,1730.8,1764.1,,1731.55,,,9746,17046712.0,1729,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12146.0,12499.0,12010.1,12071.95,12129.9,12020.6,,12071.95,,,87,1063465.0,47,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,305.8,305.8,291.0,293.3,295.0,299.8,,293.3,,,134,39668.0,18,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,60.0,60.23,58.75,59.29,59.2,60.2,,59.38,,,1938,115742.0,101,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,301.0,301.0,296.3,296.3,296.3,301.0,,296.35,,,36,10789.0,24,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.75,22.6,21.4,22.6,22.6,21.53,,22.39,,,22747,507036.0,93,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.75,166.95,164.2,164.75,164.75,166.6,,164.65,,,68413,11314539.0,1638,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,473.0,481.9,470.55,475.2,475.2,473.5,,475.15,,,151002,71962187.0,5284,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,365.0,366.2,361.1,361.8,361.8,365.0,,361.9,,,37901,13756378.0,1563,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1514.6,1514.6,1492.6,1494.4,1494.4,1505.05,,1494.0,,,14151,21244454.0,1357,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,480.0,480.0,472.0,472.0,472.0,480.0,,474.7,,,4,1898.0,4,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4257.55,4319.2,4240.0,4305.75,4304.95,4257.55,,4304.3,,,1235,5306926.0,401,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,655.85,660.0,646.0,647.75,647.75,655.75,,647.25,,,28674,18677549.0,1466,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,487.5,490.45,486.0,488.95,488.95,488.45,,489.3,,,44392,21670012.0,1870,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,298.05,302.0,294.35,295.75,294.35,299.5,,295.95,,,1957,582313.0,95,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,308.2,311.65,306.9,308.3,308.55,311.2,,308.7,,,9171,2831614.0,531,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,280.0,284.45,278.5,279.45,279.45,281.6,,279.4,,,355701,100076968.0,6053,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,468.0,475.75,467.7,474.35,475.75,467.65,,474.15,,,52777,24923062.0,1539,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,53.44,53.51,51.25,51.47,51.47,53.44,,51.44,,,678504,35522810.0,3362,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,37.24,37.59,36.01,36.14,36.14,37.0,,36.15,,,81380,2997188.0,485,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,144.9,146.55,143.6,144.2,144.1,144.9,,144.2,,,253253,36708469.0,1448,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,829.3,833.4,804.45,812.4,812.4,828.35,,812.05,,,91446,74995882.0,3273,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,965.95,968.3,961.45,964.85,964.85,966.4,,965.05,,,326921,315421519.0,11611,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.55,138.8,132.55,134.15,134.15,132.3,,134.1,,,1303783,177951089.0,8823,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4001.0,4030.0,3977.45,3981.85,3985.65,3991.65,,3983.65,,,38327,153494606.0,5352,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.45,102.6,100.7,101.3,101.3,101.45,,101.5,,,496195,50475844.0,3128,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,59.5,59.97,57.2,57.38,57.5,59.77,,57.45,,,71458,4131969.0,812,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,121.8,126.65,121.8,124.35,124.0,122.15,,124.35,,,13512,1680588.0,258,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,259.0,269.2,259.0,265.1,263.7,257.35,,265.05,,,3319,873084.0,65,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9851.2,9851.2,9650.0,9666.7,9650.0,9851.2,,9666.7,,,324,3171858.0,95,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1269.05,1275.5,1260.2,1268.6,1268.0,1269.05,,1268.6,,,16418,20805980.0,1128,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1066.9,1078.4,1050.8,1058.3,1057.7,1067.75,,1058.6,,,5174,5488473.0,696,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5635.5,5715.0,5609.75,5684.25,5715.0,5632.9,,5680.55,,,72,405397.0,36,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,75.21,80.99,75.21,77.02,76.85,76.03,,77.24,,,150734,11800315.0,1416,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6116.5,6214.25,6088.85,6137.65,6138.55,6082.3,,6118.15,,,360,2216162.0,101,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,212.3,213.4,210.55,212.3,212.5,212.3,,212.45,,,16017,3398998.0,355,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,106.5,106.5,104.05,105.75,105.75,106.0,,104.7,,,2315,244555.0,28,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.85,10.85,9.64,9.78,9.94,10.33,,9.78,,,4362,43209.0,46,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,377.05,377.05,377.05,377.05,377.05,342.8,,377.05,,,3891,1467101.0,74,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,766.7,766.7,740.45,742.6,743.35,766.75,,742.2,,,6051,4544661.0,843,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5239.0,5488.0,5150.0,5199.55,5199.55,5053.65,,5199.55,,,109250,581945696.0,8010,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,485.0,490.0,485.0,486.1,486.1,482.7,,487.9,,,237,115006.0,21,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4970.0,5007.5,4865.0,4905.0,4905.0,4945.0,,4932.3,,,39,193779.0,25,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.0,33.69,30.91,33.69,33.69,32.53,,31.97,,,581,18011.0,13,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,80.59,81.5,80.0,81.29,81.38,81.13,,80.56,,,774,62602.0,27,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,121.15,121.15,121.0,121.0,121.0,119.15,,121.0,,,3127,378667.0,15,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.97,8.09,7.94,8.02,8.02,8.06,,8.05,,,14976,119750.0,144,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2820.3,2844.85,2781.0,2787.4,2786.0,2826.35,,2786.55,,,9597,26937325.0,1484,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,990.4,1005.85,990.4,994.1,998.35,1007.15,,995.45,,,1982,1980009.0,265,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,235.7,236.75,233.0,234.3,233.35,236.85,,234.45,,,15073,3531529.0,351,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,169.2,172.9,166.05,167.8,167.8,169.2,,167.8,,,3059,518025.0,66,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,850.55,850.55,841.1,844.05,844.05,850.55,,844.05,,,2540,2144996.0,299,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.9,22.9,21.01,22.31,22.35,22.19,,22.31,,,1000,22011.0,28,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,564.95,568.8,555.0,556.8,555.5,565.05,,556.15,,,2489,1398955.0,218,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,59.2,60.55,58.0,58.38,58.82,58.46,,58.27,,,2359,139197.0,65,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,6.19,6.19,6.19,6.19,6.19,6.19,,6.19,,,111,687.0,17,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.53,13.78,13.51,13.53,13.53,13.61,,13.54,,,18590,252147.0,136,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,992.4,997.3,987.0,991.55,991.55,992.4,,991.7,,,450062,446055411.0,13786,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5629.85,5651.15,5550.05,5564.9,5564.9,5635.35,,5566.0,,,18355,102436974.0,4240,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,62.12,68.08,61.36,65.04,65.04,61.51,,64.86,,,17833004,1154870418.0,24365,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,483.45,489.0,475.7,482.3,480.55,482.1,,482.25,,,34023,16368841.0,1563,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.66,19.0,18.28,18.4,18.4,18.65,,18.38,,,1307716,24255060.0,1829,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,154.05,155.9,152.1,153.3,153.0,155.1,,153.2,,,20727,3196432.0,199,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,730.0,738.0,725.0,727.0,729.95,738.1,,727.7,,,1464,1066244.0,132,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,653.1,656.25,614.25,618.5,618.5,636.75,,618.55,,,1238610,789357513.0,24230,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,87.0,88.8,86.99,88.8,88.8,87.75,,87.39,,,2111,183659.0,9,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.8,48.8,47.25,47.83,48.5,47.7,,48.08,,,1672,81089.0,20,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.14,2.17,1.97,2.02,2.05,2.09,,2.02,,,24647,50980.0,61,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.41,9.81,9.38,9.41,9.41,9.73,,9.38,,,33067,312991.0,240,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,392.55,398.0,389.85,396.25,398.0,392.25,,396.5,,,267,105149.0,32,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1020.0,1027.0,997.35,1010.8,1012.25,1028.9,,1010.7,,,12716,12870743.0,1004,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.38,9.84,8.92,9.84,9.84,9.38,,9.84,,,1268,11829.0,16,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,70.65,72.89,65.7,71.9,71.9,70.92,,71.9,,,2470,174937.0,48,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.37,48.45,47.22,47.71,47.22,48.81,,47.83,,,2062,98593.0,143,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1655.55,1672.0,1638.0,1645.5,1645.7,1655.55,,1644.7,,,153008,251868305.0,5565,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3360.0,3385.15,3334.85,3347.3,3340.2,3376.05,,3354.5,,,368,1234850.0,145,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,383.95,395.0,376.0,376.75,376.75,374.0,,376.75,,,5575,2123637.0,118,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,385.0,392.7,384.2,390.9,390.9,382.8,,390.55,,,19853,7727265.0,720,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,689.3,691.0,683.0,684.0,684.0,689.3,,685.6,,,782,536736.0,39,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,40.87,41.0,40.1,40.12,40.12,41.37,,40.13,,,137454,5544365.0,458,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,166.9,166.9,160.0,164.0,164.0,160.5,,164.0,,,303,50093.0,11,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,481.9,499.35,478.65,482.4,480.45,481.85,,481.0,,,2263,1111376.0,158,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1098.9,1110.85,1090.0,1092.1,1093.45,1094.2,,1092.6,,,45664,50298949.0,3339,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,980.0,992.0,949.2,972.75,971.0,974.05,,972.6,,,12192,11854353.0,1528,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,128.25,130.9,128.25,130.9,130.9,127.5,,130.3,,,265,34648.0,7,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,712.05,740.0,712.05,734.5,735.0,731.15,,734.65,,,1738,1275730.0,172,F1,1,,,,,
2025-12-29,2025-12-29,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,905.3,916.2,898.85,911.2,908.5,908.6,,910.6,,,6540,5940071.0,821,F1,1,,,,,
