TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-05,2025-12-05,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4487.65,4487.65,4381.75,4451.65,4466.6,4427.65,,4449.45,,,3111,13779186.0,773,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,661.2,663.35,654.15,660.85,660.85,661.2,,661.35,,,37887,24955116.0,1379,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,503.0,510.75,502.6,509.8,509.8,508.05,,510.1,,,22041,11166787.0,938,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,295.45,295.5,293.2,294.45,295.5,295.4,,295.45,,,885,260307.0,49,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,337.45,337.75,327.45,331.55,332.35,337.4,,331.8,,,12648,4175784.0,392,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,276.0,279.5,273.1,277.75,277.75,275.65,,277.75,,,214492,59242243.0,2428,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,447.9,451.95,445.65,450.3,449.05,447.9,,450.35,,,43486,19558378.0,1186,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,49.7,50.05,49.05,49.39,49.45,49.72,,49.38,,,245232,12120773.0,1098,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.9,37.09,36.2,36.6,36.6,37.03,,36.48,,,59811,2196219.0,376,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,156.9,156.9,153.4,153.65,153.65,156.7,,153.75,,,72430,11232945.0,1246,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,929.0,945.0,924.65,929.45,928.0,930.05,,928.15,,,31599,29518577.0,1865,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,948.8,972.8,946.8,971.4,971.4,948.05,,971.5,,,511017,490650330.0,12578,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.0,133.1,130.65,132.55,132.55,132.15,,132.55,,,370174,48888855.0,3422,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3769.2,3825.9,3769.2,3814.3,3814.3,3800.2,,3813.3,,,5277,20115479.0,1363,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,98.15,98.3,96.95,97.45,97.45,97.65,,97.4,,,454548,44336537.0,4710,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,57.09,57.22,54.41,54.71,54.71,57.07,,54.68,,,49984,2765417.0,406,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,121.4,121.4,120.1,120.5,120.35,121.05,,120.45,,,4479,540091.0,126,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,273.45,275.0,268.95,272.2,272.2,273.95,,272.0,,,661,179914.0,131,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9200.05,9248.0,9111.05,9156.85,9125.1,9248.45,,9156.85,,,216,1986740.0,53,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1277.0,1282.7,1271.95,1275.05,1276.55,1277.0,,1275.2,,,164697,210506042.0,2868,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1020.5,1037.75,1020.5,1032.9,1033.0,1034.2,,1032.8,,,4133,4268246.0,293,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5824.0,5830.0,5700.0,5708.65,5700.0,5846.4,,5712.9,,,479,2761850.0,114,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,72.0,72.0,68.8,69.02,69.02,72.04,,69.0,,,194689,13605412.0,2245,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5780.2,5806.05,5722.3,5741.3,5766.0,5772.0,,5743.9,,,162,932676.0,57,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,202.3,203.4,199.3,201.1,201.4,202.3,,201.1,,,13256,2666206.0,409,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,105.55,106.05,104.95,105.45,105.5,106.0,,105.45,,,2724,286788.0,43,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.3,11.25,9.82,10.0,10.0,10.25,,10.0,,,15038,157544.0,58,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,191.55,197.0,191.2,192.5,192.0,191.7,,192.5,,,915,176462.0,22,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,739.05,741.8,733.35,736.25,736.85,740.55,,736.55,,,7480,5500992.0,753,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4760.0,5020.0,4711.05,4846.95,4846.95,4738.7,,4846.95,,,4435,21379308.0,535,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,480.0,483.1,477.65,479.0,479.0,476.95,,479.75,,,630,302019.0,23,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5044.0,5409.0,5044.0,5305.8,5308.85,5019.45,,5316.85,,,548,2887670.0,183,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.4,34.19,31.7,32.15,32.15,32.59,,32.74,,,296,9533.0,17,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,81.41,81.68,79.53,80.14,80.99,81.41,,80.66,,,8962,719085.0,171,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,120.0,120.0,115.0,118.0,118.0,117.7,,118.0,,,3065,358049.0,31,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.3,8.3,6.87,7.97,7.95,8.18,,7.97,,,85416,657424.0,179,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2781.0,2781.0,2725.0,2731.75,2731.75,2780.95,,2732.25,,,14591,40132537.0,2104,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1008.3,1019.75,995.0,1014.55,1015.0,1008.3,,1014.0,,,4433,4458451.0,456,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,229.7,230.2,225.95,228.0,228.3,229.65,,228.1,,,9376,2130788.0,416,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,174.05,174.05,166.0,168.6,168.6,174.5,,168.6,,,16511,2796891.0,272,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,873.8,873.9,854.0,862.75,862.75,868.7,,862.75,,,1660,1431749.0,359,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.3,22.2,20.41,21.62,21.8,21.82,,21.62,,,798,16826.0,19,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,605.35,606.4,597.0,598.9,597.0,611.25,,599.55,,,3724,2240806.0,309,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.19,60.78,59.53,60.12,60.73,60.15,,60.6,,,1401,84169.0,51,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.8,14.62,13.8,14.08,14.18,14.02,,13.98,,,51920,741267.0,402,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,990.95,1007.9,990.95,1003.1,1003.1,997.25,,1003.3,,,406479,407530301.0,11415,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,6340.75,6390.0,6302.2,6351.45,6364.95,6340.75,,6350.5,,,15802,100399701.0,3482,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.37,70.37,67.49,68.9,68.9,70.42,,69.02,,,10800423,742767257.0,15358,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,461.8,482.85,460.85,474.5,474.5,461.5,,476.65,,,522275,248639406.0,7841,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,20.0,20.94,19.59,19.93,19.93,25.99,,19.9,,,7376043,149995867.0,15202,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.6,154.5,152.4,153.8,153.8,153.55,,154.05,,,11517,1762825.0,114,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,741.05,758.4,741.05,745.75,745.75,752.6,,746.6,,,2380,1778382.0,201,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,496.75,501.8,490.35,498.1,498.1,496.5,,498.1,,,130923,65044739.0,2988,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,96.25,97.79,93.4,97.79,97.79,94.82,,96.68,,,832,78693.0,20,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,49.29,49.29,47.01,47.47,47.7,48.98,,47.11,,,3289,158484.0,121,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.93,2.04,1.85,2.03,2.04,1.96,,2.03,,,2711,5391.0,39,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.1,9.15,8.8,8.85,8.86,9.12,,8.86,,,45810,408038.0,369,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,399.95,400.0,389.0,395.0,395.0,398.7,,395.85,,,523,207778.0,36,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1088.3,1089.1,1057.15,1062.4,1069.5,1088.3,,1062.4,,,12275,13169254.0,1089,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.5,8.5,8.5,8.5,8.5,8.1,,8.5,,,400,3400.0,1,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,72.6,78.0,72.6,77.99,77.99,76.97,,77.99,,,470,34826.0,23,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.5,49.34,48.4,49.08,49.0,48.84,,49.07,,,3638,178060.0,70,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1607.35,1631.2,1600.85,1615.95,1615.95,1597.8,,1616.2,,,687186,1111339229.0,25654,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3661.65,3663.15,3589.0,3639.45,3636.0,3681.95,,3638.4,,,287,1040139.0,78,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,400.0,400.95,386.0,388.5,388.5,396.35,,388.5,,,3827,1499910.0,153,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,336.15,344.0,336.15,340.1,340.0,341.7,,339.85,,,11584,3945892.0,715,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,732.0,735.0,732.0,735.0,735.0,728.1,,734.75,,,8,5864.0,5,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,43.1,43.41,42.06,42.27,42.27,43.4,,42.23,,,207312,8817647.0,724,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,161.3,161.35,157.1,161.35,161.35,161.3,,161.35,,,817,131199.0,21,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,510.15,513.0,506.1,510.4,513.0,511.25,,509.6,,,1005,511289.0,127,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1151.0,1170.0,1143.45,1167.25,1167.25,1150.5,,1162.25,,,24441,28285363.0,2503,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1069.7,1069.7,1042.4,1054.45,1054.2,1060.3,,1054.7,,,33567,35158979.0,1315,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,135.3,136.25,133.1,133.75,133.75,135.3,,134.55,,,36,4848.0,8,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,765.0,769.9,757.05,762.35,764.4,765.4,,763.05,,,517,393603.0,60,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,980.0,980.0,947.0,949.45,949.45,978.45,,949.5,,,16427,15761988.0,1658,F1,1,,,,,
2025-12-05,2025-12-05,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,17.21,18.49,17.06,17.87,17.88,17.17,,17.87,,,13263,232939.0,82,F1,1,,,,,
