TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-22,2026-04-22,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.21,21.5,20.81,21.09,20.85,21.21,,21.09,,,5769,122386.0,136,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,176.55,181.7,176.55,180.3,180.3,178.95,,180.27,,,221307,39912176.0,5992,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,452.5,459.0,448.5,452.5,452.0,451.35,,452.3,,,51567,23381847.0,1197,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,333.1,360.4,332.3,354.55,354.55,333.1,,354.55,,,866353,305521301.0,14003,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1230.0,1240.85,1221.95,1235.0,1235.0,1232.9,,1235.5,,,1065756,1315637095.0,3212,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,539.45,549.0,539.45,549.0,549.0,535.8,,550.45,,,26,14261.0,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4363.85,4398.25,4340.0,4348.3,4351.0,4362.7,,4345.8,,,1880,8212007.0,476,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,817.9,835.0,803.5,824.9,824.9,804.95,,824.4,,,254101,209210748.0,9456,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,451.45,464.0,450.05,460.05,460.05,452.45,,460.0,,,136131,62365451.0,3719,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,380.05,404.95,380.05,401.95,403.5,383.55,,402.5,,,30516,12093203.0,1141,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,386.5,393.0,384.15,391.75,392.0,390.5,,392.05,,,20069,7834710.0,1056,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,330.2,336.8,330.0,333.55,333.55,332.7,,333.64,,,1047380,349435139.0,16691,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,377.5,386.8,377.5,382.85,382.85,384.7,,382.55,,,227146,87007562.0,5284,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.0,62.1,60.77,61.75,61.75,60.72,,61.74,,,965495,59443969.0,3401,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.12,32.7,32.0,32.13,32.13,32.13,,32.11,,,150652,4860296.0,764,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,181.05,188.7,181.05,187.1,187.1,180.75,,187.21,,,721033,134084600.0,5841,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1024.95,1084.0,1022.0,1071.0,1071.0,1021.1,,1071.4,,,143437,151489813.0,6461,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1113.45,1117.25,1100.25,1103.4,1103.4,1112.15,,1103.3,,,583350,645017097.0,14812,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,175.15,178.5,175.0,176.25,176.25,175.05,,176.23,,,1041583,184511034.0,7441,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4441.45,4491.6,4441.45,4454.1,4454.1,4480.1,,4454.6,,,24262,108332049.0,3968,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,74.7,75.39,73.7,74.56,74.56,74.71,,74.5,,,453415,33726155.0,2460,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,47.0,47.69,46.8,47.0,47.0,46.96,,46.96,,,104307,4929758.0,415,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,142.65,149.7,142.65,147.05,147.0,142.55,,146.87,,,52405,7732448.0,825,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,281.6,288.85,272.35,274.55,273.6,280.85,,274.56,,,1937,541436.0,188,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9250.0,9298.95,9177.95,9241.0,9240.0,9230.2,,9223.45,,,273,2520505.0,85,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1214.0,1226.0,1208.55,1217.0,1216.6,1220.75,,1217.0,,,49790,60629661.0,3587,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,861.75,874.85,850.75,872.95,873.0,850.85,,872.5,,,27945,24115579.0,1184,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5050.0,5145.25,5046.15,5133.9,5128.2,5085.65,,5133.0,,,383,1955199.0,172,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,78.0,80.93,78.0,79.89,79.85,77.83,,79.83,,,122378,9730703.0,1432,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5787.05,5988.0,5754.95,5980.55,5988.0,5768.75,,5977.2,,,209,1228036.0,51,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,229.1,230.95,226.6,228.25,227.8,230.95,,228.22,,,22233,5086854.0,707,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,91.39,92.96,90.7,90.99,90.95,91.03,,91.2,,,916,83780.0,61,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.44,11.89,10.8,11.65,11.65,11.44,,11.65,,,2978,33800.0,32,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,618.3,649.2,600.0,648.95,649.0,618.3,,648.95,,,33033,20871220.0,154,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,942.05,985.0,942.05,975.4,975.4,954.75,,975.8,,,592541,575487377.0,3092,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5123.1,5289.95,5123.1,5275.95,5288.85,5211.9,,5276.8,,,1448,7609143.0,271,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,403.6,405.75,400.05,402.4,405.75,402.35,,403.45,,,714,287591.0,108,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4640.2,4748.0,4630.0,4706.2,4748.0,4650.0,,4724.8,,,170,799638.0,35,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,27.39,27.89,27.39,27.88,27.89,28.1,,27.88,,,1326,36944.0,28,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,96.5,96.7,94.0,95.37,95.87,96.13,,95.3,,,7798,743103.0,202,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,132.95,138.9,128.1,133.2,136.9,128.0,,133.1,,,4203,569503.0,94,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,7.35,7.6,7.27,7.32,7.36,7.41,,7.3,,,28303,209136.0,103,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2113.95,2205.0,2101.2,2165.9,2165.9,2113.3,,2164.6,,,57011,123203992.0,4110,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,935.1,948.45,925.75,944.7,944.7,927.95,,943.2,,,4813,4504404.0,350,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,204.8,208.0,203.0,204.05,203.7,206.2,,204.04,,,24929,5109016.0,1300,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,168.55,173.75,168.55,170.25,170.1,168.75,,170.25,,,1964,336247.0,50,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,790.0,808.8,787.4,800.1,801.0,799.95,,799.15,,,2313,1848010.0,283,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.4,23.88,22.33,23.75,23.75,23.81,,23.75,,,747,16825.0,15,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,498.05,508.0,498.05,506.65,506.4,506.65,,506.9,,,3205,1619905.0,314,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.2,49.2,47.0,48.22,49.2,47.25,,48.09,,,4803,230726.0,61,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.55,6.74,6.55,6.74,6.74,6.42,,6.74,,,2227,14912.0,21,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.99,12.99,12.46,12.93,12.96,12.71,,12.91,,,28381,364410.0,137,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,811.6,813.0,798.25,799.9,799.9,811.65,,799.9,,,946799,761585568.0,20581,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5237.15,5290.0,5180.05,5192.6,5192.6,5260.85,,5189.0,,,18039,94650023.0,3111,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,97.51,101.49,97.12,100.32,100.32,97.87,,100.37,,,3538887,353687829.0,14044,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,511.45,525.0,509.0,522.95,522.1,506.5,,523.1,,,147002,76181653.0,2991,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,19.64,20.35,19.57,20.17,20.17,19.61,,20.18,,,2123612,42384506.0,3272,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.9,154.7,151.95,154.1,154.35,151.65,,153.94,,,21720,3339921.0,294,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,569.0,570.75,553.25,565.25,567.0,568.25,,564.55,,,11129,6240722.0,1008,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,595.8,607.8,586.25,604.9,604.9,588.45,,604.75,,,285757,170432558.0,5652,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,133.0,133.0,120.3,123.65,122.55,127.65,,124.05,,,7136,882289.0,291,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,62.25,64.0,62.25,63.83,64.0,63.97,,63.22,,,3229,203796.0,42,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.89,1.96,1.83,1.9,1.85,1.89,,1.9,,,3701,7023.0,14,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,8.95,9.03,8.77,8.96,8.96,8.95,,8.96,,,27145,243043.0,139,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,416.75,427.0,416.75,425.8,426.3,421.3,,425.3,,,392,166160.0,25,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,968.3,987.45,967.35,977.7,974.6,961.25,,977.05,,,8018,7865325.0,397,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,7.72,7.72,7.72,7.72,7.72,7.72,,7.72,,,115,887.0,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,74.0,74.0,71.5,71.5,71.5,68.58,,71.5,,,23,1648.0,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,37.88,38.21,37.79,37.9,37.9,37.71,,37.99,,,1780,67758.0,27,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1298.3,1298.3,1255.55,1268.45,1268.45,1313.1,,1268.6,,,865131,1096841601.0,43480,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4075.0,4271.0,4045.4,4184.45,4184.45,4074.3,,4189.3,,,3623,15066645.0,756,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,335.4,350.0,335.35,342.8,344.6,342.4,,342.8,,,2704,927169.0,93,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,409.9,412.9,400.75,410.2,411.0,406.3,,409.75,,,11641,4748063.0,680,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,656.1,656.1,644.2,645.1,645.1,651.25,,648.8,,,649,419642.0,22,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,32.76,33.03,31.95,32.39,32.39,32.71,,32.38,,,2461466,79753364.0,2580,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,151.15,153.0,148.25,148.65,148.25,150.8,,148.65,,,4678,701783.0,33,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,742.55,742.6,710.0,710.75,714.3,727.9,,710.85,,,6518,4704314.0,283,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1280.15,1286.9,1258.75,1263.15,1263.15,1279.6,,1263.4,,,100262,126942359.0,4655,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1190.0,1219.85,1180.95,1205.4,1200.65,1192.4,,1202.8,,,35654,42880776.0,2196,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,148.74,149.1,143.1,144.57,144.97,148.3,,144.37,,,4284,630204.0,234,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,768.25,817.0,768.25,814.6,814.55,788.25,,813.7,,,5714,4594086.0,441,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,929.8,939.55,910.1,931.8,931.45,919.45,,932.2,,,9175,8509181.0,593,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.98,16.98,15.99,16.38,16.38,16.24,,16.38,,,1108,17998.0,40,F1,1,,,,,
