TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-23,2025-12-23,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5991.0,6103.0,5904.0,6087.85,6061.0,5990.9,,6090.4,,,2156,12981339.0,777,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,41.85,43.98,41.5,42.76,41.5,41.85,,42.76,,,145355,6266759.0,380,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,481.05,490.0,481.05,484.75,484.1,485.2,,485.0,,,1757,854540.0,158,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.05,19.05,18.71,18.86,18.86,18.76,,18.85,,,167836,3167420.0,590,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,18538.9,18540.0,18141.95,18445.5,18457.0,18351.35,,18452.6,,,2420,44427450.0,952,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1013.0,1018.0,1006.05,1011.4,1011.0,1007.5,,1011.4,,,194588,196910488.0,5413,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,445.3,445.3,441.1,442.5,442.0,440.75,,442.8,,,5463,2420134.0,184,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,721.95,721.95,700.3,701.7,702.0,707.95,,701.8,,,9076,6385763.0,630,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1709.05,1750.9,1709.05,1721.5,1716.9,1746.4,,1722.15,,,4778,8281890.0,807,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2915.0,3615.0,2915.0,3594.55,3594.55,3606.0,,3601.8,,,12,41598.0,12,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3921.15,3956.3,3881.75,3916.3,3922.0,3935.5,,3915.05,,,1058,4145392.0,247,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,955.0,955.0,946.0,950.65,950.0,948.25,,950.4,,,5992,5685109.0,897,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1808.45,1875.0,1784.3,1837.5,1840.0,1797.45,,1837.0,,,39452,72836209.0,3954,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,399.0,402.45,396.0,399.35,399.35,398.9,,399.4,,,284163,113742787.0,10326,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,86.78,90.45,86.78,89.57,90.0,86.24,,89.56,,,49713,4416297.0,489,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.42,11.99,11.0,11.52,11.31,11.03,,11.52,,,28189,323560.0,115,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.65,7.96,7.31,7.61,7.61,7.69,,7.48,,,6351,47576.0,11,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,136.1,137.7,135.7,136.85,136.5,136.25,,136.45,,,490,66805.0,40,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1769.3,1770.0,1750.0,1765.75,1770.0,1765.9,,1766.4,,,5713,10042832.0,930,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12399.0,12399.0,12050.15,12214.95,12214.95,12138.65,,12214.95,,,49,597427.0,28,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,305.0,305.0,295.0,300.0,300.0,299.85,,300.0,,,680,203212.0,30,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,57.67,63.5,57.1,61.44,61.22,57.38,,61.66,,,34069,2076224.0,673,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,303.7,308.3,301.0,301.45,301.0,302.45,,301.0,,,313,95267.0,41,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.58,22.0,21.31,21.66,21.71,21.65,,21.55,,,5730,123584.0,44,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,170.75,170.75,167.5,168.4,168.4,168.1,,168.35,,,358547,60360466.0,1263,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,467.95,474.45,459.9,469.05,469.2,465.95,,468.9,,,119323,55978692.0,3296,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,366.15,371.3,364.3,370.25,370.8,366.15,,370.05,,,44949,16538418.0,1036,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1516.4,1521.0,1498.7,1500.4,1500.4,1512.5,,1500.7,,,15841,23955981.0,1602,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,486.3,486.3,479.7,480.3,479.7,499.9,,480.25,,,65,31445.0,12,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4325.05,4341.45,4260.0,4270.75,4285.9,4320.6,,4272.3,,,2266,9742905.0,641,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,671.1,672.4,662.3,666.15,666.15,671.1,,666.3,,,56823,37955830.0,3038,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,493.65,495.0,491.15,493.1,493.2,493.9,,493.15,,,30219,14899125.0,1393,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,301.7,308.2,298.1,299.0,298.1,299.45,,299.2,,,2367,715280.0,116,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,320.7,322.2,316.8,317.2,317.2,319.65,,317.85,,,3330,1061339.0,183,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,281.75,284.3,280.6,281.8,281.8,281.8,,281.9,,,231780,65483769.0,2681,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,475.95,477.3,471.5,474.9,474.9,475.4,,475.1,,,47579,22569080.0,1915,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,49.58,53.9,49.14,52.98,52.98,49.43,,52.97,,,5293966,278215641.0,14298,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,36.0,37.65,35.39,36.66,36.62,35.96,,36.64,,,162532,5933220.0,825,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,147.85,150.55,146.3,146.7,146.7,148.95,,146.65,,,158937,23490383.0,2161,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,891.05,912.05,860.0,861.85,861.85,893.45,,861.8,,,101160,89352836.0,4475,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,975.05,977.6,970.45,971.85,971.85,974.25,,971.9,,,181180,176366620.0,11722,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,130.75,133.9,129.95,132.65,132.65,130.1,,132.7,,,1004495,132930359.0,6339,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3939.95,3956.0,3916.75,3922.55,3922.35,3932.45,,3925.75,,,5147,20261632.0,1401,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,101.75,101.75,99.7,100.1,100.1,100.15,,100.05,,,180394,18071108.0,1626,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,60.0,61.5,59.68,61.33,61.16,59.53,,61.15,,,38382,2339267.0,239,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,126.25,126.6,123.65,124.15,123.9,125.8,,124.15,,,15403,1924197.0,182,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,258.0,261.1,258.0,261.0,261.0,260.3,,261.25,,,51,13308.0,21,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9355.1,9690.0,9355.1,9628.15,9600.0,9449.45,,9628.15,,,450,4324185.0,326,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1286.5,1288.6,1278.0,1283.0,1282.3,1283.85,,1283.5,,,30262,38815778.0,2561,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1025.35,1072.9,1025.35,1063.6,1059.0,1036.65,,1064.2,,,13075,13785685.0,1625,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5648.5,5665.05,5631.0,5655.3,5655.3,5623.6,,5667.95,,,143,808193.0,26,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,75.3,78.2,74.92,77.24,77.04,75.32,,77.27,,,91869,7085287.0,687,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,6230.3,6268.9,6175.0,6188.3,6175.0,6235.3,,6191.4,,,376,2343451.0,155,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,214.3,219.2,213.85,216.0,215.6,214.25,,216.0,,,40507,8778786.0,812,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,107.4,108.65,106.6,106.6,106.6,107.3,,106.55,,,961,102817.0,39,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.19,10.6,10.0,10.2,10.2,10.29,,10.2,,,3507,36052.0,15,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,283.35,283.35,283.35,283.35,283.35,236.15,,283.35,,,8836,2503680.0,82,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,786.9,786.9,766.4,770.0,772.45,785.15,,772.0,,,26536,20592537.0,1933,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4998.0,4998.0,4805.1,4884.2,4900.0,4915.4,,4884.2,,,4638,22678484.0,606,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,485.9,497.0,485.9,488.35,496.2,485.9,,490.95,,,556,273799.0,43,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5020.0,5089.8,4945.1,5025.8,5089.8,4964.7,,4990.0,,,14,70274.0,5,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.4,33.4,30.75,32.0,32.0,32.0,,31.53,,,493,15775.0,8,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,81.7,82.02,81.2,82.0,82.0,80.94,,81.74,,,1756,143411.0,61,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,122.0,124.0,115.0,120.6,121.5,117.1,,120.6,,,166,19715.0,16,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.11,8.37,8.02,8.15,8.15,8.04,,8.15,,,23809,195003.0,108,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2880.0,2900.0,2837.8,2854.15,2845.0,2871.2,,2850.95,,,6148,17570342.0,909,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,991.05,1010.85,990.0,1005.15,1005.0,995.75,,1006.55,,,3388,3396776.0,272,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,223.15,224.95,222.8,224.25,224.65,223.05,,224.25,,,3119,698892.0,165,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,172.0,175.65,170.45,174.5,172.0,169.55,,174.5,,,1439,250176.0,60,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,850.0,862.0,843.35,845.5,845.5,854.85,,845.5,,,3870,3277655.0,341,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.37,22.37,20.5,22.04,22.04,22.38,,22.04,,,1275,26877.0,21,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,568.05,576.1,568.05,572.25,570.3,567.75,,571.35,,,1436,821576.0,124,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.71,61.26,58.6,60.4,60.0,58.22,,60.24,,,11852,705740.0,187,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.89,13.89,13.5,13.65,13.65,13.75,,13.67,,,38417,522778.0,154,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,991.8,998.5,987.7,996.4,996.4,987.45,,996.6,,,249755,248301943.0,11832,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5714.0,5753.75,5697.25,5742.65,5733.0,5697.25,,5744.0,,,14074,80543713.0,2746,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,64.12,67.13,63.75,66.27,66.27,63.96,,66.26,,,970259,63756942.0,4337,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,485.25,492.1,480.0,482.0,482.0,482.8,,481.75,,,62094,30145780.0,1273,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,20.47,20.47,19.43,19.6,19.6,19.87,,19.61,,,1349565,26614934.0,2711,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,156.0,157.9,155.0,155.45,155.4,156.0,,155.5,,,8630,1347450.0,168,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,731.1,744.95,731.1,734.5,735.35,731.05,,737.1,,,1405,1035166.0,144,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,610.75,615.6,606.55,609.85,609.85,606.35,,609.8,,,440805,269567583.0,8326,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,89.15,91.55,89.1,90.0,90.0,88.68,,90.32,,,1635,146280.0,10,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,48.0,50.0,48.0,48.2,48.2,47.89,,48.75,,,950,46539.0,23,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.02,2.02,1.9,2.0,2.0,2.0,,2.0,,,16976,33752.0,38,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.86,10.1,9.78,9.88,9.84,9.86,,9.84,,,19911,196158.0,85,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,393.2,393.2,386.0,386.05,386.55,391.95,,387.65,,,211,82416.0,80,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1070.0,1074.1,1062.8,1067.7,1065.0,1070.5,,1069.65,,,3781,4036478.0,306,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.38,9.38,9.38,9.38,9.38,9.87,,9.38,,,18,168.0,1,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,75.5,75.5,71.5,72.35,72.0,75.84,,72.35,,,1737,125805.0,45,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,48.11,49.75,48.11,49.47,49.6,49.09,,49.45,,,4205,207677.0,90,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1681.95,1681.95,1655.95,1668.1,1668.1,1689.7,,1668.3,,,289480,481867110.0,20912,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3401.0,3471.65,3384.3,3414.6,3423.0,3414.1,,3416.65,,,531,1820262.0,176,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,380.0,384.65,369.0,382.3,383.0,380.6,,382.3,,,3846,1451985.0,485,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,375.7,377.55,370.25,371.4,372.0,375.95,,371.6,,,9558,3568574.0,446,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,710.0,710.25,685.0,692.2,692.2,723.7,,691.55,,,2038,1419811.0,156,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,41.0,41.5,40.78,40.97,40.97,40.98,,40.95,,,56705,2333443.0,413,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,163.35,163.35,161.75,162.15,162.15,168.4,,162.15,,,2466,399813.0,91,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,490.8,505.6,490.1,497.9,498.45,490.75,,497.5,,,4999,2492919.0,319,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1097.6,1102.6,1092.5,1095.75,1095.7,1094.65,,1096.8,,,13760,15102172.0,1086,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1068.45,1068.45,1011.9,1015.0,1016.0,1047.5,,1015.6,,,14023,14367325.0,1388,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,134.75,134.75,128.2,130.55,130.55,135.7,,130.75,,,374,48789.0,70,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,741.65,744.05,728.4,732.65,734.2,736.5,,731.05,,,465,341764.0,56,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,960.0,962.1,938.1,942.4,942.4,958.3,,942.3,,,236424,223558782.0,1381,F1,1,,,,,
2025-12-23,2025-12-23,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,16.98,17.05,16.45,16.91,16.91,17.0,,16.91,,,3841,64029.0,36,F1,1,,,,,
