TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-12,2025-09-12,CM,BSE,STK,514316,INE969C01022,RAGHUSYN,X,,,,,RAGHUVIR SYNTHETICS LTD.,122.5,125.6,121.0,123.4,123.95,123.4,,123.4,,,2686,329632.0,30,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514318,INE722N01014,JATTAINDUS,X,,,,,JATTASHANKAR INDUSTIES LTD.,227.0,227.0,225.0,227.0,227.0,219.95,,227.0,,,65,14695.0,4,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514322,INE535C01013,KAMADGIRI,X,,,,,KAMADGIRI FASHION LTD.,107.0,107.0,103.1,103.25,103.25,111.9,,103.25,,,2403,253275.0,57,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514324,INE814D01010,OMNITEX,XT,,,,,OMNITEX INDUSTRIES (INDIA) LTD,387.0,387.0,380.0,380.0,380.0,385.0,,380.0,,,3360,1300020.0,21,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514326,INE790C01014,PATSPINLTD,X,,,,,PATSPIN INDIA LTD.,10.05,10.2,9.83,10.0,10.0,10.14,,10.0,,,2460,24915.0,11,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514330,INE670O01013,ONEGLOBAL,X,,,,,ONE GLOBAL SERVICE PROVIDER LI,259.0,264.9,256.0,257.5,260.0,260.75,,257.5,,,6169,1597852.0,106,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514332,INE216I01017,NEOINFRA,X,,,,,NEO INFRACON LTD.,42.24,44.99,41.4,41.82,42.0,41.52,,41.82,,,6622,280502.0,64,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514348,INE784B01035,WINSOME,Z,,,,,WINSOME YARNS LTD.,2.14,2.16,2.14,2.14,2.16,2.12,,2.14,,,6070,13000.0,7,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514354,INE309M01020,PREMIERPOL,B,,,,,PREMIER POLYFILM LTD.,48.1,49.59,48.1,49.25,49.59,48.56,,49.13,,,3722,182275.0,74,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514358,INE339D01034,EVERFIN,X,,,,,EVERLON FINANCIALS LIMITED,131.0,131.0,123.0,128.9,128.9,129.0,,128.9,,,36,4535.0,12,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514360,INE078T01026,KRRAIL,X,,,,,K&R RAIL ENGINEERING LIMITED,48.71,48.71,46.05,46.05,46.05,48.47,,46.05,,,377698,17461423.0,1529,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514378,INE564C01013,YARNSYN,XT,,,,,YARN SYNDICATE LTD.,19.25,20.9,19.21,19.5,20.28,20.05,,19.5,,,4504,87439.0,44,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514386,INE004C01028,GUJCOTEX,X,,,,,GUJARAT COTEX LTD.,8.61,8.64,8.1,8.39,8.47,8.44,,8.39,,,34530,290258.0,254,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514400,INE340D01016,GARWSYN,XT,,,,,GARWARE SYNTHETICS LTD.,20.61,20.61,20.61,20.61,20.61,19.63,,20.61,,,585,12056.0,5,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514402,INE638N01012,ECOHOTELS,X,,,,,ECO HOTELS AND RESORTS LIMITED,16.32,16.32,15.55,16.32,16.32,15.55,,16.32,,,368481,6011758.0,129,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514412,INE305D01019,SARUPINDUS,X,,,,,SARUP INDUSTRIES LTD.,94.0,94.95,90.16,91.76,90.17,94.9,,91.76,,,766,71276.0,19,F1,1,,,,,
