TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-16,2025-09-16,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,T,,,,,Birla Cable Limited,169.95,172.75,168.0,171.05,168.0,168.7,,169.9,,,1713,292149.0,49,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1890.05,1940.4,1890.05,1923.95,1915.8,1890.9,,1924.1,,,28704,55258508.0,1862,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13795.0,13958.0,13635.1,13912.0,13912.0,13768.15,,13912.0,,,20,275349.0,15,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,342.3,347.0,342.3,343.2,343.0,345.4,,343.2,,,1494,511731.0,21,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,87.88,87.88,85.42,86.03,86.34,85.74,,86.05,,,3961,341727.0,259,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,338.5,339.45,337.15,339.45,339.45,336.0,,339.7,,,23,7773.0,6,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,26.62,27.5,25.75,27.06,27.0,26.56,,27.07,,,28276,751171.0,367,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,166.65,168.95,165.4,168.05,168.05,166.4,,168.11,,,127741,21441880.0,2356,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,538.7,547.85,537.2,545.75,545.05,538.7,,545.45,,,31408,17100870.0,720,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,425.2,425.2,414.7,418.05,418.05,415.5,,418.2,,,106940,44609713.0,3040,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1548.45,1560.65,1548.45,1558.25,1556.15,1547.9,,1559.0,,,8759,13626932.0,833,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,571.0,579.3,568.1,574.5,574.5,575.15,,572.45,,,25,14383.0,10,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5040.0,5050.8,4990.0,5044.55,5048.0,5023.35,,5045.4,,,3477,17399316.0,664,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,797.65,797.65,783.5,792.0,792.0,791.1,,792.2,,,72523,57351899.0,2998,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,538.4,542.3,534.5,535.25,535.25,541.3,,535.65,,,288880,154811933.0,3908,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,373.65,373.95,367.5,368.75,369.65,373.65,,368.6,,,7273,2693980.0,525,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,324.9,334.1,322.55,323.8,325.55,327.05,,323.8,,,18134,5964121.0,690,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,230.5,232.6,229.25,232.1,232.1,229.5,,232.19,,,245466,56839860.0,3696,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,400.3,402.75,400.3,401.8,401.4,399.8,,402.0,,,208419,83704335.0,6890,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,56.5,56.51,55.5,56.08,56.08,56.18,,56.08,,,523377,29303650.0,3098,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.89,45.35,44.84,44.98,44.98,44.89,,44.96,,,199322,8985695.0,974,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,127.45,128.7,127.0,127.95,127.9,126.95,,127.88,,,98399,12595279.0,1157,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,751.25,760.0,749.7,752.15,752.5,751.25,,751.9,,,21500,16212790.0,984,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,823.4,833.0,821.6,831.8,831.8,824.9,,831.55,,,368364,305324117.0,12434,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,132.7,133.75,132.1,132.9,132.9,132.7,,132.94,,,365238,48561616.0,2930,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3530.45,3570.0,3504.25,3557.8,3557.8,3534.25,,3556.8,,,18521,65366857.0,2738,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,93.17,94.3,93.11,93.35,93.35,93.47,,93.3,,,403468,37754418.0,2668,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,75.3,75.3,74.39,74.7,74.7,74.71,,74.72,,,39961,2990286.0,407,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,135.1,137.8,135.1,136.35,136.5,137.0,,136.59,,,12124,1658585.0,246,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,360.0,360.05,356.8,356.95,356.95,358.65,,358.4,,,169,60616.0,73,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10500.0,10500.0,10170.55,10420.25,10387.0,10468.65,,10420.25,,,377,3905764.0,102,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1300.85,1311.5,1296.3,1310.55,1310.55,1300.85,,1310.4,,,56587,74030167.0,2708,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1079.95,1094.2,1076.0,1087.7,1084.5,1075.25,,1088.1,,,4613,5011396.0,431,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6283.65,6397.35,6225.6,6345.45,6337.5,6283.65,,6353.0,,,1082,6809124.0,219,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,100.4,101.37,99.6,100.28,100.28,100.39,,100.26,,,56993,5712061.0,555,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5085.7,5100.05,5073.15,5081.65,5100.05,5085.7,,5095.5,,,40,203570.0,11,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,222.05,225.55,221.3,223.05,222.95,223.9,,223.09,,,11122,2480008.0,324,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,115.4,117.3,115.35,116.3,116.1,114.7,,116.46,,,5305,617192.0,109,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,9.4,9.45,9.01,9.45,9.4,9.4,,9.45,,,2247,20798.0,28,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,195.0,195.0,188.0,190.0,190.0,189.5,,190.0,,,190,36181.0,15,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,855.95,867.85,843.0,844.65,845.55,855.6,,844.55,,,38749,33028358.0,2270,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4448.0,4658.9,4448.0,4513.4,4518.0,4380.75,,4513.4,,,22613,103234302.0,2728,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,556.9,562.3,550.65,554.15,555.55,554.9,,552.9,,,708,392834.0,59,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6109.35,6164.15,6105.85,6149.0,6164.15,6100.05,,6135.5,,,174,1068654.0,46,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,36.59,36.6,35.01,36.35,36.59,36.2,,34.89,,,1761,64109.0,10,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,94.9,95.52,93.87,95.09,95.52,93.58,,94.96,,,12063,1142499.0,219,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,134.4,134.4,130.05,133.05,133.05,132.0,,133.05,,,1540,204583.0,28,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.21,9.41,9.2,9.33,9.26,9.21,,9.29,,,114256,1064726.0,242,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3504.95,3945.0,3504.8,3644.3,3644.3,10227.1,,3644.0,,,250104,923637236.0,23525,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1255.95,1255.95,1217.7,1222.9,1222.9,1243.25,,1221.8,,,3132,3851499.0,334,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,248.9,248.9,243.6,245.3,246.5,246.5,,245.07,,,14353,3533244.0,664,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,197.0,198.0,195.15,196.2,196.15,197.0,,196.2,,,5411,1064932.0,74,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.0,984.7,979.1,979.95,980.05,980.2,,979.95,,,4985,4886578.0,198,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,23.6,24.5,23.22,24.39,24.39,23.6,,24.39,,,2617,61771.0,22,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,562.6,576.1,560.9,571.45,568.0,561.85,,571.7,,,10756,6170818.0,461,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.5,62.41,60.51,61.71,61.32,61.78,,61.65,,,8725,537938.0,188,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,5.5,6.03,5.5,5.99,5.99,5.76,,5.91,,,957,5725.0,53,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.94,15.94,15.52,15.7,15.7,15.63,,15.69,,,10609,166187.0,148,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,965.95,969.25,962.8,966.95,966.95,966.7,,966.85,,,471449,455373951.0,8700,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5317.65,5349.0,5283.0,5308.65,5308.65,5289.75,,5315.5,,,45250,240440804.0,3765,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,73.96,76.84,73.45,76.42,76.42,73.89,,76.46,,,1697161,128062115.0,9064,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,468.65,468.65,462.35,463.7,463.7,465.85,,463.75,,,21555,9996999.0,729,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.51,29.24,28.37,28.57,28.57,28.41,,28.61,,,609216,17522943.0,1721,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,171.7,173.15,169.3,172.75,173.0,170.0,,172.75,,,19372,3319537.0,234,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,878.4,880.3,854.25,870.5,872.0,854.25,,869.5,,,13554,11821102.0,1177,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,461.0,464.0,458.1,462.1,462.1,460.05,,462.25,,,160471,74060249.0,2942,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,86.96,86.96,85.15,86.5,86.5,86.96,,86.63,,,636,54423.0,17,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,69.8,70.05,67.0,68.25,68.25,66.88,,68.42,,,45077,3133977.0,396,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.97,2.06,1.96,2.01,2.01,2.01,,2.01,,,16920,33638.0,41,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,12.05,12.47,12.05,12.23,12.26,12.2,,12.21,,,33507,409170.0,170,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,438.55,443.15,431.9,438.6,438.6,437.85,,441.3,,,341,149060.0,37,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,840.0,840.8,828.2,838.7,838.75,838.85,,837.85,,,9157,7674777.0,553,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,8.15,8.51,7.95,8.51,8.51,8.11,,8.51,,,1991,16241.0,15,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,80.0,85.0,79.6,82.38,83.09,80.0,,82.38,,,1799,146458.0,50,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,55.45,55.45,53.5,53.87,54.07,54.27,,53.62,,,28245,1518722.0,258,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1508.05,1514.35,1503.95,1511.35,1511.35,1508.05,,1511.3,,,188722,284513644.0,10550,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3851.0,3921.8,3851.0,3905.55,3883.5,3860.75,,3909.0,,,513,1995740.0,162,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,486.15,497.0,486.15,495.05,495.35,489.8,,495.05,,,1239,611898.0,57,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,428.7,432.9,422.0,426.05,425.8,428.0,,426.5,,,9132,3901841.0,513,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,850.9,851.35,830.0,833.7,830.2,841.15,,835.25,,,259,218184.0,67,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,57.01,57.57,56.5,56.62,56.62,57.1,,56.58,,,202803,11558168.0,1266,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,175.5,182.95,175.5,178.65,177.6,175.35,,178.65,,,1114,200158.0,24,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,612.55,615.1,597.05,601.2,601.5,606.25,,601.85,,,3236,1962513.0,262,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1103.55,1118.0,1101.25,1115.25,1117.5,1100.45,,1115.2,,,53355,59322982.0,1988,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1210.15,1238.0,1210.15,1234.15,1234.35,1220.25,,1235.3,,,2319,2851547.0,315,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,150.25,154.45,150.25,152.8,152.8,152.1,,152.39,,,267,40768.0,13,F1,1,,,,,
2025-09-16,2025-09-16,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,830.0,830.85,820.25,821.85,821.35,826.8,,823.25,,,1029,849680.0,67,F1,1,,,,,
