TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-08,2025-10-08,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5614.0,5657.35,5496.15,5514.15,5514.15,5614.0,,5512.5,,,13883,77010651.0,1736,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,74.5,75.09,73.09,73.22,73.22,74.45,,73.22,,,268468,19913806.0,1659,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,461.6,470.6,459.95,461.4,460.0,461.6,,461.8,,,49663,23098067.0,1549,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.9,29.2,27.74,27.86,27.86,27.4,,27.85,,,3290616,93468795.0,6678,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,168.85,169.55,164.5,166.1,166.1,168.85,,165.3,,,34859,5831508.0,691,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,860.5,868.55,853.0,856.8,860.0,865.3,,856.75,,,4962,4270672.0,438,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,490.45,496.0,487.75,489.95,489.95,489.95,,490.45,,,326952,160906282.0,7056,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,84.0,84.99,84.0,84.99,84.99,85.0,,83.33,,,245,20597.0,6,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,58.4,58.4,57.01,58.0,58.0,57.5,,57.9,,,1458,83681.0,28,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.15,2.15,1.96,2.09,2.09,2.08,,2.09,,,8214,16627.0,46,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.52,11.67,11.28,11.37,11.5,11.47,,11.35,,,18803,214694.0,213,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,426.0,428.0,423.45,424.55,425.75,425.3,,424.95,,,818,348194.0,103,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,904.45,918.0,892.8,895.85,900.8,902.1,,896.75,,,9687,8755530.0,857,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.8,11.8,11.75,11.8,11.8,11.91,,11.8,,,2754,32496.0,13,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,79.6,80.0,78.0,79.01,79.01,79.19,,79.01,,,1455,115411.0,35,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,60.06,62.0,58.99,59.8,60.13,59.48,,60.05,,,61685,3737333.0,626,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1456.1,1497.9,1455.0,1494.95,1494.95,1456.1,,1495.0,,,285653,426275536.0,9464,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4074.0,4083.5,3977.15,4001.0,4001.0,4104.15,,4010.6,,,1147,4607773.0,342,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,464.0,475.0,463.05,467.8,467.8,470.8,,467.8,,,2551,1198231.0,87,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,399.95,401.95,390.2,391.75,391.75,399.65,,391.6,,,20650,8185184.0,1490,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,785.0,793.95,781.85,783.8,781.85,786.45,,784.35,,,172,135087.0,51,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,51.62,52.31,50.7,50.96,50.96,51.9,,50.93,,,120096,6183350.0,946,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,179.8,183.7,174.65,176.4,174.85,176.8,,176.4,,,1363,243106.0,19,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,556.45,560.9,555.35,559.55,559.05,559.0,,558.25,,,722,403563.0,39,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1155.9,1160.25,1142.15,1144.8,1147.45,1156.75,,1145.2,,,55904,64261216.0,1858,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1215.55,1215.55,1185.7,1205.75,1206.2,1198.05,,1206.9,,,1543,1847329.0,217,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,148.5,148.5,145.65,145.65,145.65,145.65,,146.0,,,34,4954.0,2,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,790.0,794.95,776.0,791.65,790.0,789.35,,791.4,,,2845,2233488.0,305,F1,1,,,,,
2025-10-08,2025-10-08,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1197.0,1200.05,1153.8,1161.5,1161.35,1192.35,,1164.1,,,8111,9545910.0,522,F1,1,,,,,
