TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-09,2026-07-09,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,25.0,25.5,25.0,25.5,25.5,25.0,,25.0,,,284,7142.0,7,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,96.3,98.75,96.15,96.5,96.9,95.65,,96.64,,,6688,648482.0,202,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,133.75,135.65,132.4,132.65,132.4,136.45,,133.84,,,1563,207929.0,64,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.73,7.73,7.23,7.29,7.29,7.35,,7.31,,,68792,509216.0,209,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2090.0,2114.9,2080.05,2103.65,2104.4,2082.35,,2103.1,,,9123,19153693.0,824,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1205.9,1254.9,1205.9,1216.75,1216.75,1216.5,,1219.0,,,23598,29047752.0,1268,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,206.05,206.05,200.0,200.7,200.7,203.95,,200.59,,,13218,2680542.0,317,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,183.95,183.95,179.95,182.0,180.2,179.65,,182.0,,,1317,239252.0,37,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,752.35,784.45,752.35,770.8,773.0,773.7,,770.65,,,2463,1907445.0,352,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.2,22.84,21.2,22.0,22.59,21.91,,22.0,,,2407,52295.0,21,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,420.25,430.0,420.25,428.05,427.0,421.05,,428.35,,,6499,2772940.0,221,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,45.45,46.73,45.18,45.39,45.39,45.39,,45.4,,,1435,65348.0,61,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.1,12.1,11.66,11.83,11.83,11.89,,11.89,,,57193,679042.0,351,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,812.0,822.65,812.0,817.7,817.7,810.45,,817.6,,,3038454,2485788436.0,47290,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4880.0,4915.65,4830.0,4898.3,4900.0,4894.95,,4898.5,,,29019,141812973.0,4123,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,212.3,217.5,208.95,215.2,215.2,215.15,,214.69,,,1135719,242228265.0,9550,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,643.5,659.5,640.65,649.9,649.9,640.65,,650.05,,,215570,140493686.0,2592,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,22.75,23.82,22.74,23.41,23.41,22.81,,23.42,,,1778001,41348725.0,2852,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,157.35,159.0,153.3,153.65,154.2,157.05,,153.79,,,47624,7426888.0,403,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,690.0,714.9,689.45,710.25,707.4,682.45,,710.1,,,4096,2894795.0,313,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,530.35,531.35,523.1,528.4,528.4,530.35,,528.5,,,130036,68514241.0,4747,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,130.7,130.7,128.6,130.0,130.0,129.85,,130.34,,,1101,143167.0,20,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,64.55,65.2,63.51,64.37,65.0,64.55,,64.75,,,13122,843023.0,40,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.77,1.77,1.7,1.72,1.7,1.77,,1.72,,,5150,8894.0,35,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.8,7.8,7.4,7.7,7.62,7.48,,7.65,,,18973,144666.0,75,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,426.3,428.55,420.45,423.9,426.0,421.85,,422.15,,,260,110586.0,44,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,1038.0,1077.0,1038.0,1045.4,1050.0,1037.25,,1042.75,,,5296,5604327.0,391,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.55,8.55,8.55,8.55,8.55,8.55,,8.55,,,4,34.0,2,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,66.68,70.0,63.1,64.78,70.0,66.35,,64.78,,,782,50701.0,15,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,45.56,47.5,45.56,46.1,46.5,45.64,,46.04,,,5822,272275.0,533,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1062.0,1062.05,1040.25,1050.05,1050.05,1069.35,,1050.7,,,967981,1018088308.0,40459,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4355.0,4429.7,4336.0,4363.55,4363.55,4401.85,,4354.8,,,10899,48056193.0,177,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,320.0,324.4,315.0,319.7,315.0,314.1,,319.7,,,711,226697.0,36,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,399.95,408.95,397.8,402.15,402.7,396.3,,402.2,,,21508,8708732.0,608,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,631.0,649.4,631.0,647.85,647.85,631.2,,642.05,,,5207,3322105.0,134,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,31.86,32.5,31.77,31.95,32.05,31.98,,31.94,,,108312,3475437.0,439,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,274.4,274.4,270.0,270.0,270.0,265.0,,270.0,,,2452,668627.0,36,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,676.95,683.95,664.45,683.95,683.95,651.4,,684.1,,,1814,1232732.0,79,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1227.3,1239.8,1221.0,1224.4,1224.4,1219.4,,1225.5,,,120199,147229449.0,1807,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1196.6,1227.75,1193.0,1214.6,1211.5,1192.15,,1215.0,,,57109,69385182.0,491,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,881.25,964.95,881.25,931.85,923.05,897.75,,933.25,,,27914,26128658.0,1338,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,786.95,794.0,783.95,792.5,792.5,779.75,,792.1,,,2786,2200543.0,213,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,15.47,15.47,14.7,15.11,15.19,14.96,,15.11,,,1398,21121.0,49,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500240,INE266B01017,KINETICENG,XT,,,,,KINETIC ENGINEERING LTD.,310.0,310.0,291.1,293.35,296.95,303.35,,293.35,,,24043,7112492.0,281,F1,1,,,,,
2026-07-09,2026-07-09,CM,BSE,STK,500241,INE732A01036,KIRLOSBROS,A,,,,,KIRLOSKAR BROTHERS LTD.,1853.0,1914.0,1842.0,1909.55,1908.1,1852.25,,1908.1,,,6360,12040912.0,407,F1,1,,,,,
