TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-11,2025-12-11,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,5849.95,5860.75,5809.4,5835.15,5822.3,5868.9,,5835.0,,,293,1709942.0,154,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,37.05,38.0,37.01,37.83,37.99,36.65,,37.83,,,22221,837221.0,109,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,474.0,477.0,470.35,475.1,474.55,474.3,,475.25,,,1961,931691.0,136,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,19.65,20.24,19.35,19.91,19.91,19.85,,19.91,,,332104,6553393.0,932,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,16733.0,17000.1,16425.0,16962.0,16962.0,16732.45,,16976.05,,,5215,87248473.0,1686,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1010.2,1020.6,1000.5,1005.9,1005.9,1010.4,,1006.3,,,390003,392819056.0,13030,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,443.5,449.05,429.9,445.0,443.55,447.65,,445.6,,,41395,18196285.0,1282,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,708.95,711.4,701.5,706.7,706.35,709.95,,707.1,,,8736,6177360.0,487,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1621.55,1665.9,1621.55,1656.05,1651.8,1651.7,,1656.3,,,2785,4593007.0,270,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3561.9,3561.9,3561.9,3561.9,3561.9,3561.9,,3600.4,,,1,3561.0,1,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4007.1,4014.75,3886.0,3917.65,3915.0,4007.1,,3911.45,,,5621,22043925.0,1015,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,972.2,972.2,958.3,960.5,961.5,972.2,,959.95,,,3279,3154843.0,445,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1670.55,1685.0,1653.75,1678.7,1680.85,1676.4,,1678.4,,,12239,20437760.0,1502,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,385.55,390.0,385.2,387.85,387.85,387.35,,387.6,,,970347,376411069.0,19860,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,89.24,89.75,88.5,88.96,89.39,89.24,,89.1,,,14823,1319982.0,220,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,11.6,11.6,10.76,11.35,11.35,11.17,,11.35,,,5205,58550.0,70,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.01,7.36,7.0,7.36,7.36,7.19,,7.17,,,9125,63884.0,8,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,133.0,139.0,131.5,135.05,135.0,135.15,,135.3,,,289,39065.0,66,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1719.15,1757.2,1719.15,1745.4,1749.1,1729.35,,1746.2,,,2452,4281682.0,558,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,12500.0,12500.0,12001.1,12172.1,12150.0,12588.9,,12172.1,,,414,5035071.0,316,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,309.95,309.95,291.2,300.25,291.2,305.0,,300.25,,,636,190981.0,31,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,54.94,56.95,54.94,56.29,56.16,56.31,,56.43,,,3402,191517.0,110,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,284.0,307.0,278.1,279.85,285.5,284.0,,281.25,,,1365,383191.0,99,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,21.47,21.47,20.5,21.25,21.17,21.46,,21.1,,,17545,366374.0,73,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,167.5,170.0,167.25,169.35,169.4,167.45,,169.25,,,31604,5345054.0,1078,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,426.9,429.9,423.7,428.0,428.0,426.9,,428.2,,,28619,12225492.0,1056,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,370.7,375.4,368.3,374.9,374.9,370.7,,374.7,,,407239,152181607.0,4113,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1500.65,1513.4,1492.8,1512.1,1512.0,1489.15,,1512.3,,,16806,25311082.0,957,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,500.0,502.0,487.35,496.85,498.0,477.95,,498.25,,,2087,1033549.0,88,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4362.0,4395.0,4298.0,4382.4,4395.0,4362.0,,4383.9,,,17380,75707809.0,619,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,665.45,668.5,661.05,666.8,662.95,665.1,,666.55,,,144517,96271715.0,2390,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,501.45,503.75,496.9,502.1,501.85,502.25,,501.75,,,18023,9028040.0,764,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,296.6,311.2,296.6,306.1,306.6,296.6,,305.55,,,9940,3022999.0,426,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,320.55,328.0,320.55,325.35,328.0,324.05,,325.25,,,7417,2402595.0,294,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,274.05,279.0,273.95,276.4,276.55,274.85,,276.5,,,171616,47570745.0,2197,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,450.5,451.5,443.9,447.9,448.55,449.3,,448.05,,,38155,17075883.0,1076,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,47.9,48.45,47.54,48.11,48.11,47.79,,48.15,,,285960,13730895.0,1503,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,37.3,37.92,37.0,37.53,37.37,37.34,,37.5,,,98087,3679301.0,532,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,153.4,153.4,149.4,149.75,149.75,153.85,,149.7,,,134452,20283320.0,1971,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,943.75,943.75,912.65,922.0,922.0,945.0,,922.15,,,35937,33301361.0,1750,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,963.95,966.45,958.25,963.4,963.4,959.55,,963.3,,,1563506,1505536096.0,37658,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,128.25,130.05,128.25,129.45,129.45,128.6,,129.55,,,580758,75110776.0,2806,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3843.75,3856.55,3778.0,3843.8,3843.35,3845.25,,3844.65,,,94721,361335915.0,5062,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,94.5,95.65,94.2,95.15,95.15,94.5,,95.15,,,238893,22658505.0,1751,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,52.93,59.89,52.1,58.65,58.65,52.79,,58.7,,,498061,28687060.0,2712,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,122.95,129.0,119.8,127.0,127.0,122.3,,127.1,,,15410,1932411.0,236,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,264.95,264.95,260.0,260.8,260.8,262.0,,260.95,,,851,222223.0,239,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9450.0,9545.0,9449.95,9451.3,9499.95,9381.1,,9451.3,,,304,2878844.0,150,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1256.85,1276.5,1249.55,1272.95,1272.95,1251.1,,1273.35,,,86758,110216410.0,2334,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1040.0,1040.0,1016.1,1029.7,1032.0,1041.3,,1029.6,,,5983,6138293.0,495,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5695.0,5695.0,5625.0,5654.1,5625.0,5694.85,,5655.9,,,218,1233114.0,87,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,68.31,71.48,68.31,71.1,71.34,70.29,,71.18,,,79147,5585630.0,681,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5948.05,6417.55,5948.05,6362.25,6300.0,6147.45,,6361.5,,,1046,6605928.0,336,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,203.6,213.0,202.9,209.3,209.0,202.65,,209.2,,,155627,32574597.0,2134,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,104.9,107.8,104.5,106.85,106.7,105.0,,107.3,,,1850,194688.0,62,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,10.15,10.39,9.21,9.99,10.2,9.99,,9.99,,,5168,50648.0,44,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,193.25,203.95,190.65,198.05,203.95,199.0,,198.05,,,4520,895744.0,53,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,741.4,743.55,730.1,738.15,740.1,740.85,,738.55,,,11153,8183879.0,1660,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4664.95,4949.0,4585.0,4851.1,4849.9,4610.65,,4851.1,,,4274,20361224.0,690,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,464.0,470.15,464.0,468.35,468.5,468.65,,468.55,,,253,117647.0,54,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5104.0,5130.25,5104.0,5113.5,5113.5,5093.25,,5109.0,,,10,51179.0,7,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,33.0,33.7,32.12,33.05,33.05,32.1,,33.05,,,2974,95639.0,6,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,78.78,80.1,78.36,79.51,79.51,78.45,,79.74,,,4012,319474.0,137,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,114.0,118.75,112.05,113.6,118.75,114.0,,113.6,,,691,78895.0,18,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.95,8.14,7.92,7.97,7.96,8.0,,7.95,,,45667,364692.0,186,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2812.3,2816.55,2705.0,2801.75,2801.75,2816.5,,2802.45,,,41192,113406555.0,3884,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1043.85,1043.85,1010.65,1012.75,1011.0,1030.5,,1012.9,,,15914,16287945.0,330,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,223.75,224.1,221.15,222.75,224.05,224.9,,223.2,,,14292,3182348.0,561,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,175.35,175.35,170.6,171.9,171.9,175.0,,171.9,,,2905,499493.0,73,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,846.7,861.95,842.0,851.0,851.0,846.65,,851.0,,,1611,1370086.0,253,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.88,24.0,21.2,23.28,23.0,21.88,,23.28,,,2677,60195.0,10,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,591.45,591.45,578.85,580.0,579.65,591.5,,579.95,,,5964,3466540.0,254,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,58.99,59.05,57.6,58.75,58.75,58.7,,58.77,,,1618,94571.0,96,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,8.39,8.39,8.39,8.39,8.39,8.0,,6.61,,,1,8.0,1,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,13.6,13.93,13.5,13.76,13.76,13.71,,13.74,,,10962,151436.0,210,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,990.95,1002.7,988.55,1000.2,1000.2,990.35,,1000.25,,,1479629,1476421151.0,41254,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5946.25,6020.0,5906.2,5980.1,5980.1,5946.25,,5979.5,,,13753,82129826.0,3238,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,66.02,68.25,65.8,66.8,66.8,65.98,,66.84,,,1114208,74785365.0,2903,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,462.65,464.3,455.5,458.6,458.6,463.2,,459.25,,,23879,10959227.0,646,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,18.24,19.1,17.9,18.89,18.89,18.24,,18.89,,,2702911,50459199.0,4003,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,153.55,154.45,152.1,152.9,152.9,153.55,,153.15,,,3335,511016.0,67,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,719.95,724.9,712.0,723.0,724.9,719.25,,722.7,,,2367,1705673.0,124,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,516.1,532.1,515.8,522.45,522.45,512.6,,522.65,,,967127,507972765.0,14682,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,94.34,94.34,89.0,89.41,90.2,94.34,,90.81,,,451,40328.0,12,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,46.7,47.5,46.2,47.05,47.0,46.12,,46.93,,,2857,134187.0,76,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.94,2.05,1.89,2.02,2.02,1.98,,2.02,,,5936,11565.0,25,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.0,9.04,8.61,8.99,9.01,8.94,,8.9,,,17241,153454.0,159,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,392.75,398.55,388.55,397.45,398.0,392.65,,398.15,,,120,47382.0,43,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,1060.3,1086.45,1053.6,1076.45,1084.0,1060.7,,1077.1,,,8471,9066724.0,835,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,9.36,9.36,9.32,9.32,9.32,8.92,,9.32,,,132,1231.0,5,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,72.96,72.96,70.05,72.91,70.05,69.96,,72.91,,,932,67480.0,21,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.5,47.42,46.18,47.09,47.03,46.43,,47.18,,,2667,125441.0,61,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1598.8,1605.8,1580.95,1597.8,1596.35,1584.65,,1597.95,,,762589,1215410890.0,35406,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3569.05,3575.65,3525.25,3545.0,3559.0,3580.5,,3548.95,,,383,1360652.0,140,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,380.0,396.0,378.0,391.05,391.0,379.65,,391.05,,,2694,1045449.0,96,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,353.9,356.3,350.45,351.85,351.6,355.8,,352.1,,,10061,3544935.0,459,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,729.9,730.0,711.9,716.9,720.3,722.7,,719.3,,,165,119672.0,30,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,40.31,41.18,39.99,40.78,40.78,40.25,,40.77,,,119981,4867838.0,472,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,153.45,158.0,153.45,155.45,155.1,153.05,,155.45,,,4518,700635.0,39,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,486.6,500.4,482.55,494.85,494.85,489.85,,495.35,,,1653,818943.0,165,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1097.0,1110.95,1095.6,1105.55,1105.3,1096.95,,1105.4,,,16419,18112969.0,1623,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1040.55,1040.55,1021.95,1034.65,1033.0,1044.6,,1034.4,,,5460,5618619.0,659,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,132.7,132.9,128.3,130.4,130.05,134.3,,130.85,,,1197,155617.0,99,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,711.9,720.2,709.7,719.95,718.05,716.75,,719.25,,,864,618904.0,57,F1,1,,,,,
2025-12-11,2025-12-11,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,924.2,927.5,912.75,923.9,923.15,922.8,,923.7,,,6053,5566678.0,655,F1,1,,,,,
