TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-08-28,2025-08-28,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13635.85,13889.55,13635.85,13823.65,13823.65,13635.85,,13823.65,,,21,287916.0,18,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,346.7,356.9,344.0,347.0,347.0,346.7,,347.0,,,966,338360.0,42,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,81.5,81.5,76.47,78.31,78.68,78.3,,78.09,,,14243,1113124.0,366,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,332.3,334.1,328.3,328.3,328.3,331.6,,331.1,,,95,31701.0,18,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,21.47,21.7,20.74,21.02,20.8,21.47,,20.88,,,39560,832988.0,380,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,160.85,162.05,153.5,154.25,154.25,161.7,,154.17,,,253260,39822467.0,4817,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,553.9,553.9,540.35,541.45,541.9,553.15,,541.75,,,59985,32735064.0,1635,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,393.1,397.2,391.5,393.6,394.25,396.9,,394.0,,,175919,69416839.0,4863,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1590.0,1590.0,1568.25,1578.55,1578.55,1579.85,,1580.3,,,95005,150178309.0,4951,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,585.0,588.2,558.8,582.5,586.7,587.0,,586.3,,,1550,899763.0,43,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5098.5,5098.5,4876.5,4906.35,4940.6,5086.05,,4905.5,,,2105,10449590.0,606,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,675.0,676.05,659.0,663.65,663.65,671.2,,664.0,,,231631,153861357.0,4822,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,520.4,525.0,512.9,513.75,513.75,522.7,,513.85,,,113930,59278334.0,2954,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,354.6,379.0,354.6,375.7,376.2,371.65,,375.95,,,11391,4264452.0,599,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,279.85,286.0,275.0,284.65,284.65,283.1,,284.65,,,43240,12110214.0,1781,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,211.25,213.7,208.05,208.4,208.4,211.45,,208.5,,,175968,37052212.0,2917,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,382.35,386.55,380.65,381.7,381.7,383.2,,381.75,,,80348,30842791.0,2266,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,51.34,52.4,51.12,51.59,51.59,51.99,,51.56,,,427917,22144342.0,3508,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,44.52,44.66,43.6,43.89,43.89,44.64,,43.85,,,213513,9442438.0,1503,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,123.65,123.7,121.5,121.7,121.8,123.9,,121.65,,,27981,3431057.0,594,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,640.05,652.35,639.75,645.2,647.9,649.25,,645.25,,,21448,13871544.0,1151,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,807.8,810.6,800.7,802.05,802.05,807.8,,801.95,,,146716,118349834.0,8173,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,120.0,120.0,118.1,119.35,119.35,119.85,,119.25,,,205087,24438742.0,2534,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3550.7,3650.0,3550.7,3636.8,3636.9,3592.9,,3637.7,,,23722,85955817.0,3078,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.8,92.09,89.75,89.87,89.87,91.88,,89.91,,,590089,53265932.0,4157,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,74.99,75.0,73.09,73.32,73.25,74.95,,73.31,,,67079,4959906.0,651,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,126.0,127.65,123.4,124.7,125.15,127.9,,124.26,,,23678,2976975.0,839,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,360.0,366.15,351.2,354.6,356.0,365.0,,355.0,,,705,250410.0,108,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,11140.0,11140.0,10886.5,11061.15,11050.0,11048.6,,11061.15,,,253,2796338.0,73,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1250.2,1267.45,1248.2,1260.8,1260.8,1263.35,,1260.0,,,214839,270469369.0,10997,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1117.8,1133.0,1105.05,1127.15,1113.9,1130.2,,1128.4,,,9703,10883352.0,1052,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6298.05,6342.25,6254.95,6286.9,6284.6,6305.95,,6298.5,,,233,1466526.0,111,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,98.55,99.8,97.2,98.35,98.35,98.9,,98.46,,,115957,11416533.0,1547,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5325.5,5335.55,5218.45,5231.4,5218.45,5346.1,,5231.0,,,92,486201.0,50,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,226.4,234.5,223.5,224.7,226.15,232.35,,224.44,,,43571,9943998.0,1312,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,106.6,118.0,105.0,111.05,111.1,107.95,,111.09,,,70737,8064185.0,1253,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,11.25,11.38,10.48,10.54,10.48,11.03,,10.54,,,3180,34501.0,61,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,194.1,198.0,194.1,195.75,195.05,197.6,,195.75,,,243,47317.0,20,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,818.35,827.15,814.85,816.4,817.45,821.95,,816.5,,,7571,6204668.0,618,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4425.05,4589.95,4420.0,4459.25,4459.25,4498.2,,4459.25,,,2332,10497799.0,446,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,530.4,530.4,512.95,514.4,515.55,525.25,,514.5,,,2933,1524382.0,198,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,6400.1,6575.0,6315.0,6455.1,6470.0,6482.2,,6429.5,,,1264,8141080.0,292,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,35.0,36.39,35.0,36.39,36.39,35.38,,35.02,,,266,9382.0,11,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,92.5,94.95,91.96,94.47,94.88,92.52,,94.46,,,18243,1698171.0,297,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,128.9,130.0,127.5,129.85,130.0,128.3,,129.85,,,369,47581.0,17,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.65,9.76,9.13,9.26,9.26,9.85,,9.22,,,228517,2154802.0,709,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,10550.05,11166.95,10406.7,10595.8,10595.8,10527.2,,10594.0,,,90859,985349506.0,17458,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1298.15,1298.15,1248.85,1250.6,1252.9,1269.7,,1250.4,,,2880,3619754.0,291,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,232.95,238.3,232.9,237.9,237.9,234.1,,238.03,,,30080,7128906.0,743,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,191.5,204.85,191.5,194.0,193.85,192.95,,194.0,,,2611,508163.0,85,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,980.0,986.5,979.0,980.25,980.0,980.0,,980.25,,,4412,4324433.0,203,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,24.82,25.0,23.8,25.0,25.0,24.82,,25.0,,,614,15225.0,10,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,557.1,559.25,553.1,555.15,554.65,559.3,,555.6,,,2044,1136168.0,220,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,60.24,60.24,59.1,59.22,59.45,60.58,,59.3,,,6115,364260.0,181,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,6.27,6.27,5.93,5.93,5.93,6.24,,5.94,,,457,2761.0,14,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,15.24,15.5,14.7,15.1,15.1,15.17,,15.06,,,20311,306516.0,190,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,972.95,972.95,955.0,958.0,958.0,973.05,,957.8,,,405706,390287549.0,17122,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5165.05,5225.0,5079.4,5090.85,5090.85,5076.0,,5091.7,,,76367,392953243.0,10060,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,72.42,72.42,69.4,69.72,69.8,71.78,,69.71,,,696162,49427999.0,3642,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,450.8,459.55,449.0,450.5,452.4,454.8,,450.7,,,25533,11583943.0,873,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500185,INE549A01026,HCC,T,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,25.7,26.26,25.36,25.48,25.48,25.9,,25.4,,,405788,10433345.0,1740,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,163.7,163.7,161.4,161.65,161.5,163.7,,161.48,,,4258,690996.0,128,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,919.0,922.45,901.1,911.4,911.4,920.1,,909.4,,,4433,4052880.0,506,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,432.65,432.65,420.65,421.7,423.25,430.1,,421.7,,,60231,25581993.0,1927,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,90.0,92.99,88.01,89.39,89.35,88.98,,89.97,,,3929,354814.0,35,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.05,57.05,54.51,56.0,56.0,57.05,,56.31,,,549,30490.0,28,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,2.1,2.1,2.0,2.0,2.0,2.06,,2.0,,,19655,39870.0,80,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.75,11.75,11.45,11.61,11.64,11.77,,11.62,,,69415,807909.0,382,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,439.65,439.65,429.2,430.85,431.5,441.15,,430.5,,,5824,2520359.0,422,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,802.05,831.55,802.05,815.25,815.25,816.55,,815.2,,,22111,18070788.0,1524,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,10.22,10.22,10.07,10.07,10.07,10.27,,10.07,,,115,1165.0,10,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,81.0,90.0,77.0,79.47,79.47,80.45,,79.47,,,2160,173645.0,55,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500207,INE156A01020,INDORAMA,T,,,,,INDO RAMA SYNTHETICS (INDIA) L,49.0,52.6,48.2,50.44,51.0,50.73,,50.13,,,48840,2405501.0,156,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1515.75,1528.4,1498.1,1500.05,1500.05,1529.85,,1500.1,,,220827,332259232.0,9328,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3690.05,3791.0,3675.0,3747.3,3750.6,3755.75,,3759.1,,,635,2371654.0,203,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,506.0,506.0,485.9,486.4,486.05,500.85,,486.4,,,1408,695730.0,192,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,439.75,439.75,420.6,422.25,422.75,432.2,,422.45,,,30625,13085655.0,1649,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,817.5,817.5,800.0,800.4,800.0,816.35,,801.0,,,3757,3037786.0,305,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,47.42,49.49,46.95,48.38,48.9,47.36,,48.54,,,324615,15710272.0,3289,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,174.0,175.0,172.0,173.05,174.9,175.1,,173.05,,,1499,259351.0,14,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,510.15,522.0,506.0,520.75,521.55,511.05,,520.1,,,1970,1018414.0,208,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1026.7,1054.95,1026.7,1035.9,1035.9,1047.5,,1035.8,,,25955,27072635.0,2018,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1233.9,1240.0,1213.9,1222.75,1218.05,1239.75,,1221.4,,,5075,6226384.0,616,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,157.65,157.75,150.5,151.15,151.15,150.75,,150.52,,,683,104434.0,130,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,842.0,848.15,831.0,834.8,831.0,850.35,,834.8,,,2199,1847279.0,228,F1,1,,,,,
2025-08-28,2025-08-28,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1275.05,1306.0,1267.6,1300.55,1306.0,1284.45,,1301.6,,,1715,2213591.0,209,F1,1,,,,,
