TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-10,2025-10-10,CM,BSE,STK,500028,INE447A01015,ATVPR,X,,,,,ATV PROJECTS INDIA LTD.,32.9,32.9,31.26,31.99,32.21,30.81,,31.99,,,16547,528359.0,178,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,541.85,547.4,536.25,543.45,543.0,538.9,,543.1,,,11883,6422729.0,642,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,21.98,22.81,21.86,22.23,22.23,22.04,,22.25,,,1324585,29587675.0,2733,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,15150.05,15990.0,14911.45,15778.1,15778.1,15300.45,,15780.9,,,11502,178098208.0,3654,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500034,INE296A01032,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,1020.0,1027.5,1017.0,1023.7,1023.7,1024.2,,1023.85,,,187341,191715306.0,4918,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,472.35,481.15,472.35,477.9,477.9,479.4,,478.2,,,5966,2852151.0,400,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,814.05,820.05,792.4,804.1,804.75,805.7,,803.95,,,15596,12591788.0,854,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1614.75,1645.0,1604.1,1627.35,1627.55,1610.6,,1627.7,,,9417,15342930.0,1135,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3227.25,3490.0,3220.3,3465.25,3490.0,3276.4,,3473.45,,,473,1598275.0,191,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,4665.0,4670.4,4581.0,4588.7,4588.7,4662.35,,4591.45,,,438,2026417.0,155,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1176.0,1185.55,1163.95,1169.75,1167.3,1171.85,,1169.0,,,4018,4715103.0,356,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,4366.3,4414.3,4332.3,4357.2,4357.2,4355.15,,4363.6,,,10577,46204358.0,1975,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,409.35,415.5,408.25,413.25,413.25,409.4,,413.5,,,940223,388960484.0,15654,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,100.8,102.0,100.8,101.5,101.5,100.8,,101.45,,,19063,1930469.0,403,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,12.9,12.9,12.07,12.67,12.7,12.7,,12.67,,,68997,835648.0,134,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,B,,,,,BIL VYAPAR LIMITED,12.69,12.69,12.08,12.15,12.09,12.29,,12.14,,,2841,34965.0,21,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,159.25,160.0,157.9,158.1,158.1,157.1,,157.65,,,1788,284804.0,45,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1925.0,1964.65,1905.55,1948.0,1945.75,1892.55,,1949.1,,,37325,72345725.0,4552,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13600.25,13789.0,13600.25,13766.5,13750.0,13600.2,,13766.5,,,16,220233.0,11,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,329.75,329.75,329.6,329.65,329.6,327.3,,329.65,,,71,23404.0,11,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,75.2,78.55,75.2,77.43,77.43,78.13,,77.27,,,6405,499542.0,188,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,345.0,349.7,333.1,335.9,334.0,340.95,,336.45,,,1820,621209.0,131,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,28.45,34.7,28.45,33.93,33.93,29.0,,33.95,,,293114,9687763.0,1845,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,170.35,173.25,169.25,171.05,171.05,170.3,,171.15,,,281108,48169690.0,4021,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,509.95,509.95,497.5,498.6,498.6,507.1,,498.35,,,56902,28464124.0,3864,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,393.9,403.8,393.4,400.75,400.75,397.4,,400.65,,,89335,35625834.0,2003,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1514.0,1568.95,1508.0,1561.55,1561.55,1512.55,,1561.8,,,61002,94475102.0,3021,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,540.0,562.0,539.2,543.8,547.0,550.0,,544.05,,,1316,724659.0,37,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4630.95,4737.65,4617.05,4687.6,4686.8,4631.05,,4684.25,,,1586,7414808.0,512,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,761.15,761.25,745.9,753.7,754.25,761.0,,753.4,,,405094,305334851.0,5416,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,484.85,491.0,484.85,489.65,489.65,485.75,,489.7,,,52434,25647223.0,1925,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,368.4,373.4,367.5,367.9,367.5,367.8,,368.3,,,2773,1024201.0,112,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,287.95,287.95,279.0,279.9,279.9,286.5,,279.6,,,33640,9454219.0,2872,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,239.3,242.4,239.0,239.6,239.6,239.05,,239.65,,,301433,72576425.0,5691,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,457.0,461.35,450.9,452.25,452.25,458.05,,452.5,,,106336,48568277.0,3181,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,57.76,59.16,57.39,57.93,57.93,57.78,,57.82,,,451881,26354497.0,3003,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,42.8,43.88,42.8,42.93,42.93,42.66,,42.95,,,133545,5766897.0,546,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,145.55,146.45,143.5,143.8,143.8,145.35,,143.85,,,120306,17409703.0,1655,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,799.75,810.9,795.0,803.5,803.5,798.4,,802.3,,,39880,31989287.0,1479,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,861.2,883.7,861.2,880.75,880.75,862.1,,880.65,,,1334463,1173166026.0,27741,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,136.6,136.6,131.5,132.25,132.25,136.65,,132.15,,,1081525,143910423.0,7685,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3549.65,3570.8,3523.9,3531.3,3532.65,3550.3,,3531.9,,,13713,48716376.0,3316,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.66,94.6,91.62,93.45,93.45,91.38,,93.46,,,372900,34855725.0,2516,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500117,INE500A01029,DCW,A,,,,,DCW LTD.,68.69,69.57,68.53,68.64,68.55,68.86,,68.59,,,54393,3749158.0,373,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,141.75,144.45,140.3,141.4,142.1,141.75,,141.6,,,6664,947435.0,155,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,295.65,299.7,294.25,298.75,296.0,294.4,,298.95,,,967,287497.0,80,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9574.0,9989.9,9574.0,9808.35,9760.0,9685.2,,9808.35,,,412,4000800.0,216,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1246.6,1267.45,1245.0,1264.8,1264.8,1245.65,,1264.4,,,43982,55488064.0,2047,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,1033.55,1044.9,1022.1,1027.2,1027.2,1036.6,,1026.5,,,3135,3240578.0,555,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6110.0,6244.65,6075.6,6215.95,6190.6,6050.45,,6199.65,,,334,2061940.0,153,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,95.3,95.95,93.74,93.93,94.04,95.28,,93.89,,,53747,5098453.0,647,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,4950.2,4960.0,4901.0,4919.55,4910.0,4962.4,,4916.35,,,127,625806.0,42,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,211.7,214.9,209.1,213.2,212.2,211.7,,212.3,,,9650,2042234.0,311,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,117.2,117.5,114.6,116.0,115.5,116.9,,115.65,,,11439,1335711.0,181,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500142,INE512A01016,FGP,XT,,,,,FGP LTD.,8.97,9.15,8.9,9.15,9.15,8.72,,9.15,,,18730,170586.0,72,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500143,INE160F01013,PHCAP,X,,,,,PH CAPITAL LTD.,184.6,191.9,184.6,188.65,190.9,190.0,,188.65,,,2717,507248.0,33,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,805.45,812.7,800.0,803.05,804.85,806.25,,803.25,,,18150,14598408.0,2358,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,5300.0,5569.95,5300.0,5394.85,5394.85,5284.25,,5394.85,,,10015,54618325.0,1296,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,550.0,566.95,542.95,557.2,557.45,552.9,,557.95,,,2230,1228824.0,193,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5550.0,5595.0,5425.15,5475.2,5464.65,5553.55,,5497.9,,,83,456084.0,44,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,34.95,35.73,34.79,35.73,35.73,34.61,,34.13,,,559,19784.0,9,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,87.54,91.08,87.54,89.95,90.2,87.37,,90.14,,,28994,2600017.0,777,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,123.0,123.05,122.2,123.0,123.0,124.7,,123.0,,,261,32088.0,19,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,9.47,9.5,9.31,9.36,9.35,9.35,,9.38,,,91141,857904.0,194,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,3324.1,3358.5,3294.75,3338.1,3338.1,3312.1,,3340.55,,,23754,79068284.0,3208,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1067.0,1086.9,1056.45,1076.5,1075.0,1066.0,,1078.8,,,5472,5867413.0,833,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,249.0,249.0,244.8,247.5,247.45,245.45,,247.5,,,22890,5645860.0,587,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,194.9,194.9,188.3,189.8,189.8,191.55,,189.8,,,3357,639212.0,71,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,990.0,995.8,980.0,991.6,991.0,980.05,,991.6,,,5422,5350326.0,360,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,25.38,25.38,24.75,25.22,25.3,25.9,,25.22,,,27,684.0,5,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,627.4,637.8,626.2,632.45,631.7,633.1,,631.55,,,4714,2976783.0,292,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,61.54,61.67,60.43,60.95,60.75,60.86,,60.85,,,4308,262145.0,97,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.74,6.74,6.01,6.06,6.06,6.33,,6.05,,,1675,10468.0,8,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,15.0,15.39,15.0,15.22,15.26,15.05,,15.22,,,46467,705961.0,525,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,977.2,986.0,977.2,980.9,980.9,977.15,,980.9,,,779152,764886062.0,19710,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5501.0,5567.4,5480.0,5499.7,5499.7,5512.45,,5500.0,,,11433,63084268.0,3236,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,74.13,77.65,74.13,76.07,76.07,73.97,,76.04,,,1076795,82277840.0,4624,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,453.05,460.0,451.05,455.15,455.15,452.95,,455.45,,,81941,37287282.0,1552,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,28.79,29.37,27.78,28.63,28.63,27.75,,28.64,,,1598972,46035142.0,3105,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,163.1,167.7,163.1,165.6,165.6,164.5,,165.9,,,25723,4280059.0,388,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,878.0,881.5,870.5,873.25,872.0,875.65,,874.45,,,3432,3004568.0,285,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,512.95,513.9,488.7,498.3,498.3,512.25,,498.3,,,748960,371304129.0,15154,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,T,,,,,NDL Ventures Limited,85.0,86.15,83.55,83.65,84.0,84.01,,83.76,,,965,81278.0,15,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,57.9,57.9,57.0,57.2,57.2,57.41,,57.36,,,573,32857.0,18,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.99,2.06,1.86,1.93,2.05,1.99,,1.93,,,9044,17692.0,35,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,11.1,11.45,11.1,11.21,11.44,11.28,,11.29,,,70303,792735.0,314,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,425.05,430.2,425.0,429.95,430.2,424.7,,428.95,,,409,174514.0,70,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,A,,,,,INDIA GLYCOLS LTD.,928.05,940.0,916.4,935.9,940.0,927.55,,937.15,,,9086,8478605.0,648,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.52,11.52,11.34,11.34,11.34,11.57,,11.34,,,1002,11371.0,8,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,84.99,84.99,80.0,80.26,82.0,79.15,,80.26,,,1179,94727.0,16,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,58.0,61.27,57.98,59.21,59.55,57.76,,59.54,,,29747,1766318.0,307,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1510.05,1521.05,1497.95,1514.25,1514.25,1509.4,,1514.85,,,203481,307963898.0,11429,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3974.0,4012.0,3955.5,3986.2,3981.7,3998.7,,3988.1,,,224,892567.0,60,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,478.2,482.0,473.0,473.8,473.8,478.2,,473.8,,,1319,626521.0,66,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,404.55,404.6,398.0,399.45,400.05,398.25,,399.6,,,5428,2169260.0,400,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,827.9,827.9,784.0,785.0,785.0,783.65,,785.5,,,148,116366.0,51,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,50.51,51.84,50.51,50.92,50.9,50.57,,50.94,,,176505,9007525.0,1112,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,175.15,178.85,173.75,174.1,174.1,175.15,,174.1,,,1741,305738.0,22,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,582.75,586.0,575.0,578.3,579.35,588.2,,579.0,,,29374,17043007.0,1410,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1176.0,1176.0,1155.65,1168.05,1168.05,1176.0,,1167.8,,,70292,81698294.0,3832,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1215.05,1246.9,1203.8,1243.75,1239.0,1208.65,,1242.1,,,97896,118960239.0,502,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,153.75,153.75,144.75,145.75,145.75,144.25,,144.9,,,65,9475.0,6,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,815.75,838.95,815.75,827.8,827.8,823.25,,832.85,,,7810,6486804.0,595,F1,1,,,,,
2025-10-10,2025-10-10,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1149.05,1201.65,1149.05,1170.15,1171.4,1155.85,,1169.5,,,14350,16921218.0,1371,F1,1,,,,,
