TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-13,2026-02-13,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,464.55,470.4,455.0,465.3,466.3,460.4,,465.9,,,14173,6581474.0,829,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,A,,,,,BANCO PRODUCTS (INDIA) LTD.,688.15,688.15,656.7,661.8,661.8,691.65,,661.9,,,60889,40807327.0,2750,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500040,INE055A01016,ABREL,A,,,,,ADITYA BIRLA REAL ESTATE LIMIT,1411.75,1412.35,1371.1,1388.5,1389.0,1415.25,,1386.85,,,10662,14787092.0,835,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,3553.05,3611.0,3553.05,3579.0,3579.0,3553.05,,3581.4,,,15,53854.0,7,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3711.65,3772.0,3635.6,3659.85,3659.85,3771.3,,3654.0,,,3705,13695814.0,870,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,865.55,879.95,845.0,854.5,854.5,884.55,,852.4,,,17877,15456130.0,1712,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500048,INE258A01024,BEML,A,,,,,BEML LTD.,1734.85,1748.2,1701.3,1736.8,1730.0,1740.05,,1736.0,,,16007,27734811.0,1340,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,444.35,446.15,432.85,435.4,435.4,443.85,,435.55,,,885950,390803373.0,10421,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,85.53,85.53,83.8,84.46,84.45,86.05,,84.64,,,17589,1489164.0,205,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500058,INE819C01011,BIHSPONG,X,,,,,BIHAR SPONGE IRON LTD.,14.95,16.78,14.12,15.43,15.43,14.61,,15.43,,,641070,10066079.0,1230,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500059,INE071A01013,BILVYAPAR,T,,,,,BIL VYAPAR LIMITED,7.22,7.22,7.15,7.15,7.15,7.21,,7.15,,,3104,22197.0,11,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,142.15,145.15,141.2,142.75,142.25,142.95,,142.95,,,741,106069.0,70,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1958.0,2015.0,1953.25,1996.5,1996.5,1974.75,,1997.15,,,42191,83923448.0,3758,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,13300.1,13300.1,12651.1,12790.05,12651.1,13310.9,,12790.05,,,283,3674041.0,121,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,287.0,287.0,274.5,274.95,274.5,277.1,,274.95,,,6686,1882266.0,164,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,58.5,59.15,58.0,58.18,58.18,59.7,,58.13,,,1978,115192.0,94,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,317.95,317.95,295.1,298.8,295.1,323.85,,298.15,,,707,215668.0,170,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,22.25,22.5,21.8,22.1,22.1,22.75,,22.18,,,10673,237601.0,139,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,154.0,154.0,149.55,150.3,150.05,154.05,,150.35,,,136615,20627489.0,2597,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,453.3,458.0,449.3,453.45,454.9,460.4,,453.65,,,81796,37081630.0,1893,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,337.65,340.45,332.15,336.25,335.3,337.7,,336.8,,,52739,17732192.0,1645,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1326.05,1335.1,1315.9,1330.85,1331.7,1329.55,,1331.5,,,19472,25844851.0,1794,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,537.95,559.5,490.1,509.95,509.95,537.45,,523.6,,,760,412495.0,41,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4600.05,4601.95,4358.85,4442.3,4433.0,4661.65,,4443.2,,,4213,18721000.0,1147,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,681.0,684.0,671.3,679.85,681.0,684.9,,680.15,,,46727,31683182.0,1632,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,517.95,518.4,510.05,512.4,510.05,519.45,,512.45,,,279887,144357605.0,2992,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,294.65,300.95,291.95,295.75,295.0,299.4,,296.05,,,3806,1125459.0,318,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,360.0,395.1,354.7,385.15,385.15,366.6,,385.1,,,214763,82798368.0,4317,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,257.0,262.1,254.8,255.7,255.7,260.4,,255.75,,,2686965,692394614.0,6838,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,452.25,455.0,449.0,450.3,450.05,452.1,,450.2,,,67763,30575833.0,2033,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,61.48,63.54,59.82,62.86,62.86,61.86,,62.87,,,3031494,187312623.0,8022,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,32.1,32.1,31.24,31.4,31.4,32.15,,31.42,,,40713,1282192.0,291,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,190.75,190.75,184.05,185.65,185.65,191.05,,185.6,,,334084,62296081.0,2648,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,891.2,897.0,866.65,878.5,878.5,897.0,,879.0,,,41704,36735848.0,1745,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1190.0,1201.0,1184.6,1198.8,1198.8,1192.5,,1198.6,,,998568,1192511924.0,36406,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,157.3,161.3,155.0,159.2,158.8,160.4,,159.3,,,1160711,183614009.0,9201,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4207.2,4269.5,4165.0,4181.3,4181.3,4276.65,,4179.3,,,60123,253819439.0,7175,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,108.5,112.8,107.77,110.71,110.71,110.13,,110.75,,,1522088,167674262.0,7287,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,52.01,52.16,50.8,51.91,51.77,52.75,,51.9,,,41750,2150816.0,267,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,116.8,119.0,115.8,117.7,117.75,118.8,,117.95,,,15038,1763726.0,243,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,232.0,236.45,230.0,234.05,233.05,244.0,,234.95,,,151,34958.0,67,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,9200.0,9300.0,8826.0,8998.45,9000.0,9287.85,,8998.45,,,576,5189698.0,379,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1274.0,1279.0,1264.2,1267.6,1268.6,1274.55,,1268.1,,,17370,22083789.0,2092,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,916.85,940.05,901.95,910.5,907.0,908.4,,907.35,,,15909,14608621.0,1029,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5088.15,5100.3,4959.4,4975.55,4975.55,5159.6,,4988.3,,,2178,10944847.0,440,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,74.5,74.5,72.86,73.21,73.77,75.33,,73.08,,,69957,5148568.0,461,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5570.0,5570.0,5470.65,5529.3,5500.0,5617.4,,5530.95,,,70,385478.0,44,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,219.0,221.05,215.1,217.45,217.1,220.95,,217.55,,,6921,1503063.0,177,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,94.85,96.45,94.85,95.47,95.47,95.98,,95.23,,,1190,113162.0,220,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,8.91,9.33,8.91,9.25,9.25,8.91,,9.25,,,878,7911.0,13,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,605.0,605.0,599.95,599.95,599.95,605.5,,599.95,,,18402,11041641.0,29,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,817.85,823.35,800.0,810.65,810.65,819.45,,810.8,,,29908,24229492.0,2218,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,4963.95,4963.95,4848.0,4891.9,4891.9,4957.9,,4891.9,,,2560,12514461.0,437,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,496.7,496.7,462.45,465.45,468.55,508.5,,466.35,,,1620,764263.0,323,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,4768.55,4812.05,4709.0,4709.0,4709.0,4823.75,,4780.8,,,29,137570.0,8,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,29.9,30.47,29.7,29.99,29.99,29.03,,29.99,,,331,9905.0,17,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,81.99,82.14,77.05,79.91,80.07,82.0,,79.64,,,6972,562600.0,378,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,124.3,128.0,121.05,121.95,121.95,124.3,,121.95,,,1740,212586.0,50,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,7.85,7.88,7.5,7.71,7.71,8.04,,7.72,,,99616,767869.0,507,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2114.65,2114.65,2078.0,2081.8,2089.9,2125.8,,2081.8,,,18166,38064795.0,1922,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1010.0,1010.0,959.0,969.05,972.0,1011.0,,966.15,,,3179,3122135.0,387,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,201.9,201.9,196.65,199.95,201.4,202.5,,200.0,,,47082,9352773.0,2465,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,168.0,168.0,159.1,161.25,161.25,165.0,,161.25,,,2120,341668.0,68,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,850.0,859.3,830.0,836.6,843.0,848.75,,836.6,,,2261,1899563.0,343,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,22.54,22.54,20.0,21.65,21.65,22.54,,21.65,,,2306,46568.0,22,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,510.35,510.5,492.25,501.9,504.2,509.15,,502.05,,,5552,2774912.0,494,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,48.59,49.1,48.12,48.51,48.54,49.88,,48.51,,,9073,439820.0,99,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500174,INE540A01017,GLFL,B,,,,,GUJARAT LEASE FINANCING LTD.,6.19,6.26,5.9,6.26,6.26,5.97,,6.26,,,8533,53006.0,26,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,14.05,14.17,12.98,13.21,13.42,13.94,,13.23,,,42988,589457.0,436,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,916.85,928.15,901.55,905.65,905.65,920.45,,903.9,,,4105639,3752390939.0,18605,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,5700.0,5720.0,5553.0,5579.65,5565.0,5735.1,,5583.8,,,15167,85478290.0,3192,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,70.54,70.71,69.22,69.72,69.72,71.65,,69.74,,,371971,25983244.0,1714,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,451.9,457.75,447.65,449.95,449.0,452.25,,450.35,,,64392,29099171.0,1823,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,20.14,20.4,19.66,19.82,19.82,20.14,,19.83,,,2044228,40842313.0,2914,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,151.0,156.0,140.4,142.0,142.0,152.05,,141.85,,,35835,5272813.0,766,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,628.05,628.05,607.15,609.45,609.45,638.9,,610.1,,,3539,2178763.0,447,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,597.05,608.2,591.2,593.15,593.15,623.7,,592.85,,,719884,429718124.0,17709,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,101.67,103.5,98.7,102.56,103.5,103.06,,101.92,,,809,81753.0,47,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,42.3,43.5,42.3,43.5,43.5,43.07,,43.5,,,1404,59745.0,16,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.84,1.92,1.75,1.83,1.87,1.87,,1.83,,,5030,9108.0,22,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,9.0,9.02,8.62,8.82,8.78,9.0,,8.73,,,16486,145315.0,120,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,347.0,347.0,333.0,336.05,335.4,346.65,,333.75,,,880,299040.0,63,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,947.65,974.0,942.5,954.35,952.6,953.35,,951.95,,,6759,6476050.0,464,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,8.53,8.53,8.53,8.53,8.53,8.53,,8.53,,,7,59.0,3,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,68.0,70.0,67.99,68.0,68.0,68.0,,68.0,,,456,31017.0,15,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,38.5,39.69,36.45,38.62,38.89,37.51,,38.55,,,24296,919834.0,334,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1298.0,1377.0,1281.55,1369.5,1369.5,1387.2,,1369.1,,,2817503,3766828909.0,96324,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3538.75,3839.0,3538.75,3724.4,3725.0,3538.75,,3723.75,,,52678,192322955.0,1434,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,345.25,349.0,321.0,333.95,333.95,346.55,,333.95,,,1815,615687.0,128,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,385.75,389.0,374.55,387.95,387.95,385.8,,388.1,,,6509,2491865.0,379,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,650.0,734.9,635.2,677.95,693.0,659.0,,671.05,,,3461,2424824.0,518,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,36.05,38.66,35.41,37.65,37.4,36.31,,37.68,,,206045,7740577.0,1000,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500220,INE711C01028,JASCH,X,,,,,JASCH INDUSTRIES LTD.,157.5,159.0,154.05,156.25,155.0,163.15,,156.25,,,3669,572720.0,69,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,436.95,461.0,433.3,456.9,457.0,440.75,,456.95,,,2230,993147.0,131,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1240.0,1247.9,1225.5,1234.2,1228.55,1247.25,,1232.0,,,18339,22634965.0,1266,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,931.0,954.45,931.0,940.85,940.7,954.85,,940.0,,,2572,2422870.0,485,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,756.0,759.05,738.0,741.3,742.25,756.0,,743.35,,,1525,1142836.0,160,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500236,INE252C01023,KANELIND,XT,,,,,KANEL INDUSTRIES LIMITED,11.02,11.02,11.02,11.02,11.02,10.5,,11.02,,,2330,25676.0,13,F1,1,,,,,
2026-02-13,2026-02-13,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,886.9,905.75,869.0,897.2,895.2,888.9,,898.35,,,32877,29393768.0,1720,F1,1,,,,,
