DATE,SYMBOL,DELIV_QTY,DELIV_PER
28012026,533104,0000000000002868,051.91
28012026,533106,0000000001098822,050.22
28012026,533108,0000000000002740,049.78
28012026,533110,0000000000001889,100.00
28012026,533121,0000000000000165,057.69
28012026,533122,0000000000919282,056.43
28012026,533137,0000000000015825,061.67
28012026,533138,0000000000002274,065.29
28012026,533146,0000000000001815,054.42
28012026,533148,0000000000204646,059.45
28012026,533149,0000000000002278,092.45
28012026,533150,0000000000019308,039.34
28012026,533151,0000000000002430,078.16
28012026,533152,0000000000002820,068.80
28012026,533155,0000000000020815,050.47
28012026,533156,0000000000014344,039.61
28012026,533158,0000000000005076,044.07
28012026,533160,0000000000027078,043.05
28012026,533161,0000000000000066,073.33
28012026,533162,0000000000180900,059.29
28012026,533164,0000000000002285,042.14
28012026,533166,0000000000009336,067.99
28012026,533167,0000000000008953,100.00
28012026,533168,0000000000002042,099.85
28012026,533169,0000000000004966,052.68
28012026,533170,0000000000001360,085.53
28012026,533172,0000000000000055,070.51
28012026,533177,0000000000014634,100.00
28012026,533179,0000000000005090,049.12
28012026,533181,0000000000000004,100.00
28012026,533192,0000000000006411,081.41
28012026,533193,0000000000007982,057.19
28012026,533202,0000000000105094,089.66
28012026,533203,0000000000004416,099.41
28012026,533206,0000000000298095,056.94
28012026,533208,0000000000002259,089.71
28012026,533210,0000000000001065,067.88
28012026,533212,0000000000001852,079.93
28012026,533217,0000000000000508,059.62
28012026,533218,0000000000001357,094.96
28012026,533229,0000000000069532,040.58
28012026,533230,0000000000582766,060.66
28012026,533239,0000000000011506,100.00
28012026,533244,0000000001180435,061.23
28012026,533248,0000000000018051,039.93
28012026,533257,0000000000008409,100.00
28012026,533260,0000000000000287,033.29
28012026,533262,0000000000000666,075.85
28012026,533263,0000000000305862,055.93
28012026,533267,0000000000003917,051.68
28012026,533268,0000000000001164,081.06
28012026,533269,0000000000004929,038.36
28012026,533270,0000000000007041,079.73
28012026,533271,0000000000018554,045.96
28012026,533272,0000000000088479,033.37
28012026,533273,0000000000032721,086.24
28012026,533274,0000000000001907,024.14
28012026,533275,0000000000116933,072.19
28012026,533278,0000000000603048,058.76
28012026,533282,0000000000014564,056.46
28012026,533284,0000000000001951,083.77
28012026,533285,0000000000198758,067.44
28012026,533286,0000000000030613,038.16
28012026,533287,0000000000013940,074.78
28012026,533289,0000000000000557,100.00
28012026,533292,0000000000012926,093.23
28012026,533293,0000000000004161,051.82
28012026,533294,0000000000001896,074.44
28012026,533295,0000000000054828,067.24
28012026,533296,0000000000008144,094.62
28012026,533298,0000000000008022,074.18
28012026,533301,0000000000036813,083.20
28012026,533302,0000000000000037,057.81
28012026,533303,0000000000001537,087.78
28012026,533306,0000000000000262,070.05
28012026,533315,0000000000006343,079.92
28012026,533316,0000000000000297,056.25
28012026,533317,0000000000001000,100.00
28012026,533326,0000000000044091,043.54
28012026,533329,0000000000001246,079.36
28012026,533333,0000000000059162,058.07
28012026,533336,0000000000000409,098.79
28012026,533339,0000000000018512,045.74
28012026,533343,0000000000000185,077.41
28012026,533344,0000000000019824,049.43
28012026,533385,0000000000058025,058.68
28012026,533398,0000000000003929,053.58
28012026,533407,0000000000000640,086.49
28012026,533408,0000000000048225,045.08
28012026,533427,0000000000023709,060.65
28012026,533451,0000000000000497,096.13
28012026,533452,0000000000004059,038.93
28012026,533470,0000000000017686,092.78
28012026,533477,0000000000058605,100.00
28012026,533482,0000000000001628,093.40
28012026,533506,0000000000073678,097.38
28012026,533519,0000000000132073,061.15
28012026,533520,0000000000211319,060.10
28012026,533540,0000000000001713,091.41
28012026,533543,0000000000000629,100.00
28012026,533552,0000000000002484,079.16
28012026,533553,0000000000006635,042.81
28012026,533570,0000000000154287,060.02
28012026,533573,0000000000001220,066.12
28012026,533576,0000000000003567,071.08
28012026,533581,0000000000067877,055.35
28012026,533602,0000000000128888,088.61
28012026,533605,0000000000019555,100.00
28012026,533608,0000000000004900,072.00
28012026,533629,0000000000029256,095.92
28012026,533632,0000000000000653,100.00
28012026,533638,0000000000000002,100.00
28012026,533655,0000000000007780,043.25
28012026,533676,0000000000010788,059.77
28012026,533704,0000000000018906,100.00
28012026,533719,0000000000000366,067.90
28012026,533758,0000000000026258,054.80
28012026,533761,0000000000012166,063.52
28012026,533896,0000000000001508,085.34
28012026,533941,0000000000000378,086.70
28012026,533982,0000000000002055,079.96
28012026,534060,0000000000482723,077.27
28012026,534064,0000000000197469,096.24
28012026,534076,0000000000001764,029.87
28012026,534091,0000000000259170,042.93
28012026,534139,0000000000019596,031.06
28012026,534190,0000000000001660,100.00
28012026,534309,0000000000315147,041.58
28012026,534312,0000000000001805,100.00
28012026,534328,0000000000000001,100.00
28012026,534338,0000000000010005,071.93
28012026,534369,0000000000007123,048.10
28012026,534392,0000000000000870,059.26
28012026,534422,0000000000009632,067.89
28012026,534425,0000000000001022,075.87
28012026,534532,0000000000002512,011.16
28012026,534535,0000000000185114,100.00
28012026,534597,0000000000088993,039.77
28012026,534598,0000000000002736,098.52
28012026,534600,0000000000101016,050.40
28012026,534612,0000000000003928,090.80
28012026,534615,0000000000004779,092.96
28012026,534618,0000000000020044,045.61
28012026,534623,0000000000024842,071.75
28012026,534639,0000000000000001,100.00
28012026,534674,0000000000031066,088.47
28012026,534675,0000000000024476,100.00
28012026,534680,0000000000000035,070.00
28012026,534691,0000000000007241,047.02
28012026,534708,0000000000186000,084.93
28012026,534732,0000000000005342,072.32
28012026,534733,0000000000212234,100.00
28012026,534741,0000000000250750,078.21
28012026,534742,0000000000012839,042.83
28012026,534748,0000000000133399,078.19
28012026,534755,0000000000002933,089.61
28012026,534758,0000000000000201,042.86
28012026,534796,0000000000000016,100.00
28012026,534804,0000000000001637,058.91
28012026,534809,0000000003218932,047.26
28012026,534816,0000000000896815,088.64
28012026,534920,0000000000000001,100.00
28012026,534976,0000000000011681,080.37
28012026,535136,0000000000002588,068.85
28012026,535204,0000000000006585,100.00
28012026,535205,0000000000006261,089.48
28012026,535267,0000000000041382,091.03
28012026,535276,0000000000021113,080.05
28012026,535279,0000000000004000,100.00
28012026,535322,0000000000001519,065.47
28012026,535387,0000000000000405,076.85
28012026,535431,0000000000181206,077.98
28012026,535458,0000000000002059,060.85
28012026,535514,0000000000000100,100.00
28012026,535566,0000000000000342,053.02
28012026,535601,0000000000000274,074.25
28012026,535602,0000000000000483,076.91
28012026,535620,0000000000000004,100.00
28012026,535621,0000000000000002,066.67
28012026,535647,0000000000010000,100.00
28012026,535648,0000000000001746,040.37
28012026,535657,0000000000000045,100.00
28012026,535667,0000000000003367,086.20
28012026,535693,0000000000011957,088.18
28012026,535719,0000000000019041,076.73
28012026,535730,0000000000545774,075.72
28012026,535754,0000000000003614,052.81
28012026,535755,0000000000183587,031.57
28012026,535789,0000000000847534,073.98
28012026,535910,0000000000142264,079.34
28012026,535916,0000000000004992,086.95
28012026,535958,0000000000268217,081.29
28012026,536073,0000000000084832,080.94
28012026,536264,0000000000006563,082.26
28012026,536493,0000000000000158,100.00
28012026,536507,0000000000006348,100.00
28012026,536565,0000000000010141,097.13
28012026,536659,0000000000763661,085.65
28012026,536672,0000000000024998,100.00
28012026,536709,0000000000035184,100.00
28012026,536773,0000000000000344,051.11
28012026,536846,0000000000001456,100.00
28012026,536960,0000000000013825,060.63
28012026,536974,0000000000017975,088.82
28012026,537007,0000000000018627,038.43
28012026,537008,0000000000012672,099.85
28012026,537069,0000000000207578,097.74
28012026,537253,0000000000000057,090.48
28012026,537259,0000000000000303,078.50
28012026,537291,0000000000000876,072.04
28012026,537292,0000000000000088,100.00
28012026,537326,0000000000008450,041.15
28012026,537483,0000000000000673,045.91
28012026,537536,0000000000000837,082.06
28012026,537573,0000000000000800,100.00
